55.19,-2.8465,-605.88
55.75,-2.8491,-605.91
56.33,-2.8519,-606.17
56.89,-2.8506,-606.27
57.48,-2.8469,-606.57
58.05,-2.8479,-606.81
58.62,-2.8466,-606.91
59.18,-2.8545,-607
59.75,-2.852,-607.2
60.32,-2.8507,-607.3
60.88,-2.8478,-607.38
61.45,-2.8491,-607.51
62.03,-2.8549,-607.69
62.61,-2.8576,-607.95
63.19,-2.853,-608.25
63.76,-2.8543,-608.38
64.33,-2.8587,-608.43
64.88,-2.8596,-608.44
65.45,-2.8501,-608.56
66.03,-2.8532,-608.71
66.6,-2.8581,-608.88
67.18,-2.8521,-609.04
67.77,-2.8592,-609.35
68.37,-2.8542,-609.75
68.99,-2.8549,-610.33
69.57,-2.8607,-610.51
70.13,-2.8633,-610.54
70.7,-2.8594,-610.61
71.28,-2.8578,-610.83
71.86,-2.8644,-611.02
72.46,-2.8642,-611.36
73.05,-2.8625,-611.57
73.64,-2.8588,-611.87
74.25,-2.8646,-612.28
74.88,-2.8684,-612.78
75.49,-2.8651,-613.2
76.07,-2.8665,-613.33
76.66,-2.8675,-613.57
77.25,-2.872,-613.86
77.87,-2.8661,-614.25
78.49,-2.8681,-614.73
79.12,-2.8744,-615.26
79.72,-2.8763,-615.51
80.3,-2.8695,-615.66
80.89,-2.8705,-615.9
81.52,-2.8742,-616.41
82.15,-2.8818,-616.84
82.72,-2.8788,-616.92
83.32,-2.8798,-617.16
83.91,-2.8764,-617.35
84.52,-2.877,-617.7
85.15,-2.8838,-618.12
85.77,-2.8879,-618.51
86.38,-2.8867,-618.84
87.01,-2.8878,-619.32
87.62,-2.8832,-619.61
88.25,-2.89,-620.03
88.84,-2.8875,-620.23
89.46,-2.8863,-620.56
90.09,-2.8913,-620.96
90.69,-2.8914,-621.19
91.3,-2.8894,-621.51
91.93,-2.8944,-621.91
92.58,-2.899,-622.43
93.22,-2.891,-622.91
93.83,-2.8938,-623.17
94.45,-2.8927,-623.5
95.08,-2.895,-623.87
95.69,-2.8969,-624.12
96.33,-2.8989,-624.6
96.97,-2.9047,-625.02
97.66,-2.9012,-625.78
98.3,-2.9088,-626.21
98.9,-2.9028,-626.37
99.53,-2.9017,-626.7
100.23,-2.9108,-627.49
100.95,-2.9169,-628.37
101.65,-2.916,-629.16
102.51,-2.9174,-630.9
103.12,-2.9248,-631.1
166.16,-2.8794,-618.87
166.4,-2.8753,-617.68
166.77,-2.8723,-616.96
167.17,-2.8716,-616.38
167.64,-2.8627,-616.04
168.13,-2.86,-615.78
168.65,-2.8677,-615.64
169.2,-2.8625,-615.58
169.75,-2.8681,-615.53
170.27,-2.865,-615.38
170.85,-2.862,-615.46
171.41,-2.8611,-615.45
172.07,-2.8708,-615.79
172.69,-2.8692,-616
173.49,-2.8709,-616.83
174.14,-2.8681,-617.14
-51.22,-3.3248,-588.74
-50.59,-3.3182,-587.75
-50.02,-3.3206,-587.32
-49.47,-3.3157,-587.15
-48.9,-3.3186,-586.83
-48.35,-3.3193,-586.61
-47.81,-3.3167,-586.58
-47.27,-3.3214,-586.52
-46.75,-3.3155,-586.68
-46.24,-3.3187,-587.06
-45.73,-3.3167,-587.39
-45.21,-3.3242,-587.59
-44.69,-3.3264,-587.73
-44.17,-3.3291,-587.99
-43.66,-3.3276,-588.43
-43.18,-3.3289,-589.13
-42.69,-3.3314,-589.73
-42.18,-3.3381,-590.15
-41.67,-3.3366,-590.6
-41.2,-3.3388,-591.54
-40.75,-3.3499,-592.81
-40.23,-3.3514,-593.18
-39.72,-3.3507,-593.63
-39.32,-3.364,-595.84
-40.02,-3.6845,-670.3
-39.45,-3.6896,-670.93
-10.61,-3.3976,-602.77
-8.94,-3.3941,-601.92
-8.4,-3.3902,-602
-6.19,-3.3886,-601.4
-5.63,-3.3891,-600.72
-5.08,-3.3881,-600.48
-4.54,-3.389,-600.49
-3.99,-3.3874,-600.7
-3.44,-3.3844,-599.98
-2.88,-3.3767,-599.32
-2.34,-3.3776,-599.33
-1.79,-3.3854,-599.42
-1.24,-3.3845,-599.41
-0.7,-3.3799,-598.89
-0.15,-3.3767,-598.51
0.4,-3.3811,-598.56
0.95,-3.3772,-598.63
1.49,-3.3719,-598.34
2.04,-3.3745,-598.37
2.59,-3.3763,-598.62
3.13,-3.3725,-598.69
3.68,-3.3727,-598.35
4.22,-3.3767,-598.51
4.77,-3.3781,-598.64
5.32,-3.3785,-598.53
5.87,-3.3781,-598.64
6.41,-3.3755,-598.61
6.96,-3.3725,-598.69
7.51,-3.3791,-598.88
8.06,-3.3761,-598.97
8.61,-3.3753,-599.19
9.16,-3.3763,-599.43
9.7,-3.375,-599.3
10.25,-3.3814,-599.26
10.81,-3.3857,-599.88
11.36,-3.3793,-600.15
11.9,-3.3852,-599.76
12.45,-3.3801,-599.93
13.01,-3.3873,-600.47
13.55,-3.3845,-600.21
14.1,-3.3865,-599.89
14.65,-3.3863,-600.23
15.22,-3.3866,-600.92
15.77,-3.3871,-601.04
16.31,-3.3891,-600.72
16.86,-3.3862,-600.8
17.42,-3.3847,-601.24
17.98,-3.3878,-601.39
18.54,-3.3854,-601.83
19.1,-3.393,-602.26
19.64,-3.392,-602.02
20.2,-3.3934,-602.15
20.77,-3.3971,-602.65
21.32,-3.3915,-602.7
21.88,-3.3972,-602.88
22.43,-3.3938,-603.07
23,-3.398,-603.46
23.57,-3.4003,-603.83
24.12,-3.3952,-604
24.7,-3.3981,-604.49
25.25,-3.3989,-604.5
25.8,-3.3981,-604.49
26.37,-3.4048,-604.92
26.93,-3.3988,-605.08
27.49,-3.4071,-605.29
28.05,-3.4012,-605.45
28.63,-3.4032,-605.93
29.21,-3.4074,-606.55
29.78,-3.4122,-606.72
30.35,-3.409,-607.14
30.94,-3.4188,-607.71
31.5,-3.4128,-607.88
32.07,-3.4165,-608.15
32.62,-3.4138,-608.12
33.2,-3.4183,-608.4
33.76,-3.4206,-608.54
34.31,-3.4206,-608.54
34.87,-3.4153,-608.48
35.42,-3.4201,-608.42
35.98,-3.4145,-608.47
36.52,-3.4178,-608.28
37.06,-3.4142,-608.01
37.6,-3.4167,-607.81
38.16,-3.4106,-607.74
38.71,-3.4136,-607.65
39.25,-3.4157,-607.56
39.81,-3.4096,-607.49
40.36,-3.4096,-607.49
40.9,-3.413,-607.3
41.44,-3.4085,-607.02
41.98,-3.4071,-606.89
42.54,-3.4063,-606.88
43.09,-3.4119,-606.83
43.64,-3.4054,-606.87
44.21,-3.405,-606.98
44.76,-3.4085,-607.02
45.3,-3.4058,-606.76
45.84,-3.4039,-606.51
46.38,-3.4069,-606.43
46.94,-3.4069,-606.43
47.47,-3.405,-606.18
48.01,-3.3984,-605.99
48.55,-3.4053,-605.84
49.1,-3.4044,-605.83
49.67,-3.4002,-606.01
50.24,-3.4015,-606.14
50.79,-3.4007,-606.13
51.33,-3.4023,-605.92
51.87,-3.3962,-605.85
52.43,-3.4014,-605.91
52.99,-3.4014,-605.91
53.54,-3.4023,-605.92
54.09,-3.3971,-605.86
54.64,-3.4027,-605.81
55.2,-3.3997,-605.89
55.75,-3.3962,-605.85
56.32,-3.4002,-606.01
56.89,-3.405,-606.18
57.47,-3.4004,-606.47
58.05,-3.4031,-606.73
58.62,-3.4063,-606.88
59.19,-3.4085,-607.02
59.75,-3.409,-607.14
60.33,-3.403,-607.3
60.89,-3.4035,-607.42
61.46,-3.4066,-607.58
62.04,-3.4059,-607.8
62.61,-3.4107,-607.97
63.21,-3.4096,-608.3
63.78,-3.411,-608.43
64.33,-3.4057,-608.37
64.88,-3.4057,-608.37
65.45,-3.408,-608.51
66.03,-3.4055,-608.71
66.61,-3.4103,-608.88
67.19,-3.4131,-609.14
67.77,-3.408,-609.31
68.36,-3.4168,-609.64
68.98,-3.4158,-610.2
69.6,-3.4178,-610.69
70.16,-3.4195,-610.71
70.72,-3.4131,-610.75
71.29,-3.42,-610.83
71.88,-3.4128,-611.09
72.46,-3.422,-611.31
73.06,-3.4209,-611.64
73.64,-3.4249,-611.8
74.24,-3.4264,-612.16
74.86,-3.4275,-612.63
75.48,-3.4242,-613.05
76.08,-3.4249,-613.41
76.68,-3.4293,-613.69
77.27,-3.4303,-613.93
77.87,-3.4301,-614.27
78.53,-3.4331,-614.99
79.13,-3.4311,-615.31
79.74,-3.4334,-615.68
80.33,-3.4374,-615.84
80.93,-3.4401,-616.1
81.55,-3.4378,-616.54
82.16,-3.4393,-616.9
82.76,-3.4411,-617.15
83.33,-3.4373,-617.22
83.94,-3.4444,-617.53
84.55,-3.4432,-617.86
85.17,-3.4447,-618.22
85.8,-3.4458,-618.69
86.42,-3.4473,-619.06
87.03,-3.4453,-619.38
87.64,-3.4542,-619.71
88.27,-3.4527,-620.15
88.91,-3.4538,-620.62
89.52,-3.4509,-620.93
90.14,-3.4589,-621.25
90.74,-3.4616,-621.51
91.35,-3.4553,-621.78
91.97,-3.4568,-622.15
92.62,-3.4605,-622.65
93.26,-3.4642,-623.15
93.89,-3.4648,-623.5
94.49,-3.4641,-623.72
95.15,-3.464,-624.29
95.81,-3.4738,-624.87
96.42,-3.473,-625.09
97.02,-3.4723,-625.31
97.71,-3.4761,-626.04
98.4,-3.4765,-626.73
99.01,-3.4784,-626.98
99.65,-3.4834,-627.38
100.34,-3.4855,-628.1
101.1,-3.4843,-629.23
101.87,-3.4975,-630.41
102.54,-3.4974,-630.99
166.04,-3.4396,-618.39
166.37,-3.4327,-617.51
166.72,-3.4253,-616.74
167.13,-3.4263,-616.18
167.59,-3.4248,-615.81
168.07,-3.4286,-615.51
168.61,-3.4216,-615.43
169.19,-3.4286,-615.51
169.71,-3.4246,-615.35
170.23,-3.4224,-615.21
170.79,-3.4206,-615.19
171.41,-3.4281,-615.39
172.04,-3.4299,-615.64
172.7,-3.4306,-616
173.48,-3.4353,-616.74
-51.22,-3.8662,-588.73
-50.63,-3.8546,-588.14
-50.05,-3.86,-587.63
-49.48,-3.852,-587.31
-48.93,-3.8545,-587.11
-48.38,-3.8497,-586.94
-47.85,-3.8566,-587.02
-47.33,-3.8515,-587.19
-46.81,-3.8573,-587.37
-46.28,-3.8577,-587.49
-45.74,-3.8569,-587.48
-45.21,-3.8586,-587.5
-44.69,-3.8596,-587.74
-44.19,-3.8616,-588.22
-43.69,-3.8653,-588.72
-43.19,-3.8664,-589.2
-42.67,-3.8727,-589.5
-42.17,-3.8738,-589.97
-41.67,-3.8737,-590.54
-41.22,-3.8856,-591.82
-40.7,-3.8836,-592.14
-40.2,-3.8865,-592.64
-39.71,-3.8929,-593.4
-39.27,-3.8955,-595.03
-39.97,-4.2917,-669.32
-39.44,-4.3015,-670.7
-38.85,-4.3073,-671.11
-11.15,-3.9416,-601.99
-10.59,-3.9375,-601.6
-10.03,-3.9373,-601.13
-9.48,-3.9319,-600.84
-8.93,-3.9384,-600.8
-8.38,-3.9349,-600.76
-7.83,-3.9278,-600.45
-7.27,-3.9337,-600.06
-6.73,-3.9307,-600.14
-6.18,-3.927,-600.44
-5.63,-3.9292,-599.78
-5.08,-3.923,-599.48
-4.53,-3.9234,-599.37
-3.98,-3.9305,-599.68
-3.43,-3.9247,-599.5
-2.88,-3.927,-598.84
-2.33,-3.9242,-598.58
-1.79,-3.9256,-598.71
-1.24,-3.9205,-598.88
-0.7,-3.9235,-598.8
-0.15,-3.9175,-598.15
0.4,-3.9149,-598.12
0.94,-3.918,-598.28
1.49,-3.9149,-598.12
2.04,-3.9235,-597.99
2.58,-3.9206,-598.31
3.13,-3.9206,-598.31
3.68,-3.924,-598.11
4.22,-3.9236,-598.22
4.77,-3.9194,-598.41
5.32,-3.9206,-598.31
5.86,-3.9246,-598.47
6.41,-3.9229,-598.45
6.96,-3.9246,-598.47
7.51,-3.9265,-598.72
8.05,-3.9274,-598.73
8.6,-3.9201,-598.99
9.15,-3.9198,-599.1
9.7,-3.9257,-598.94
10.25,-3.9198,-599.1
10.81,-3.924,-599.72
11.35,-3.9275,-599.76
11.9,-3.9239,-599.49
12.45,-3.9283,-599.77
13.01,-3.9307,-600.14
13.55,-3.9266,-599.75
14.09,-3.927,-599.64
14.64,-3.9306,-599.91
15.21,-3.9292,-600.58
15.76,-3.9344,-600.64
16.3,-3.9273,-600.33
16.85,-3.9265,-600.32
17.41,-3.9337,-600.86
17.97,-3.9385,-601.03
18.53,-3.9357,-601.35
19.09,-3.9354,-601.69
19.63,-3.9314,-601.53
20.18,-3.9384,-601.61
20.75,-3.9425,-602
21.3,-3.9409,-602.21
21.86,-3.9419,-602.45
22.42,-3.9424,-602.57
22.98,-3.9434,-602.81
23.54,-3.944,-603.16
24.1,-3.9506,-603.35
24.67,-3.9447,-603.74
25.23,-3.9466,-603.99
25.78,-3.944,-603.96
26.33,-3.9492,-604.02
26.9,-3.9546,-604.31
27.46,-3.9482,-604.59
28.03,-3.9518,-604.86
28.59,-3.9502,-605.07
29.17,-3.9595,-605.52
29.74,-3.9554,-605.93
30.31,-3.9625,-606.24
30.89,-3.9654,-606.73
31.46,-3.9664,-606.97
32.03,-3.9661,-607.32
32.59,-3.9654,-607.54
33.16,-3.9676,-607.68
33.73,-3.9712,-607.95
34.29,-3.97,-608.05
34.85,-3.9644,-608.1
35.41,-3.9696,-608.16
35.96,-3.9696,-608.16
36.52,-3.9722,-608.19
37.07,-3.9708,-608.06
37.6,-3.9646,-607.76
38.15,-3.9615,-607.61
38.7,-3.961,-607.49
39.25,-3.9675,-607.45
39.8,-3.9588,-607.35
40.35,-3.9609,-607.26
40.9,-3.9644,-607.3
41.46,-3.9618,-607.27
41.99,-3.9629,-606.93
42.53,-3.9598,-606.78
43.08,-3.9645,-606.72
43.64,-3.9606,-606.79
44.21,-3.9611,-606.91
44.77,-3.9599,-607.01
45.31,-3.9594,-606.89
45.85,-3.9593,-606.66
46.38,-3.9613,-606.34
46.93,-3.9522,-606.35
47.49,-3.9583,-606.42
48.03,-3.959,-606.2
48.55,-3.9567,-605.83
49.11,-3.9567,-605.83
49.67,-3.9572,-605.95
50.24,-3.9577,-606.07
50.79,-3.9512,-606.11
51.34,-3.9516,-606
51.88,-3.9484,-605.85
52.43,-3.9532,-605.79
52.98,-3.9549,-605.81
53.53,-3.9541,-605.8
54.1,-3.9545,-605.92
54.64,-3.9549,-605.81
55.2,-3.9558,-605.82
55.76,-3.9502,-605.87
56.31,-3.9511,-605.88
56.89,-3.9512,-606.11
57.46,-3.9496,-606.32
58.04,-3.9558,-606.62
58.63,-3.9529,-606.94
59.2,-3.9586,-607.12
59.76,-3.9539,-607.18
60.33,-3.9562,-607.32
60.9,-3.9584,-607.46
61.48,-3.9611,-607.72
62.05,-3.9573,-607.79
62.62,-3.9612,-607.95
63.21,-3.961,-608.29
63.79,-3.9611,-608.52
64.34,-3.9676,-608.48
64.9,-3.9594,-608.5
65.47,-3.9616,-608.64
66.05,-3.9656,-608.8
66.62,-3.9631,-609
67.2,-3.9671,-609.16
67.78,-3.9663,-609.38
68.36,-3.9665,-609.61
68.97,-3.9706,-610.01
69.59,-3.9704,-610.58
70.19,-3.9719,-610.94
70.75,-3.9693,-610.91
71.31,-3.9711,-610.93
71.88,-3.9759,-611.1
72.47,-3.9778,-611.35
73.07,-3.9749,-611.66
73.66,-3.9776,-611.92
74.25,-3.9804,-612.18
74.86,-3.981,-612.53
75.46,-3.9816,-612.89
76.09,-3.9815,-613.46
76.69,-3.9868,-613.75
77.3,-3.9892,-614.12
77.9,-3.9945,-614.41
78.52,-3.9939,-614.86
79.14,-3.9916,-615.29
79.77,-3.9996,-615.84
80.38,-4.0003,-616.2
80.97,-3.9986,-616.41
81.59,-4.0027,-616.8
82.18,-3.9976,-616.97
82.79,-4.0056,-617.29
83.37,-4.0005,-617.46
83.98,-4.0058,-617.75
84.59,-4.003,-618.06
85.2,-4.0118,-618.39
85.82,-4.0077,-618.81
86.45,-4.0179,-619.27
87.07,-4.0177,-619.61
87.69,-4.0183,-619.96
88.32,-4.0176,-620.41
88.96,-4.0257,-620.96
89.57,-4.0185,-621.22
90.18,-4.0204,-621.47
90.8,-4.0245,-621.87
91.42,-4.026,-622.23
92.03,-4.0278,-622.48
92.67,-4.0263,-622.92
93.3,-4.0304,-623.31
93.92,-4.0311,-623.66
94.61,-4.0366,-624.41
95.22,-4.0403,-624.68
95.88,-4.0384,-625.24
96.51,-4.0407,-625.61
97.13,-4.0487,-625.93
97.79,-4.0486,-626.5
98.49,-4.0559,-627.27
99.14,-4.0562,-627.74
99.79,-4.0564,-628.2
100.49,-4.0581,-629.02
101.28,-4.0692,-630.29
101.99,-4.0692,-631.1
165.93,-4.0118,-620
166.02,-3.9996,-618.25
166.31,-3.9904,-617.23
166.71,-3.9888,-616.64
167.11,-3.9889,-616.07
167.54,-3.9852,-615.57
168.05,-3.9803,-615.39
168.6,-3.9877,-615.36
169.14,-3.9798,-615.27
169.68,-3.9811,-615.17
170.2,-3.9797,-615.04
170.76,-3.9888,-615.03
171.35,-3.9802,-615.16
172.04,-3.9878,-615.59
172.67,-3.9897,-615.85
173.49,-3.9966,-616.73
-52.53,-4.4555,-597.3
-51.29,-4.3998,-589.44
-50.68,-4.398,-588.62
-50.09,-4.3991,-588.05
-49.53,-4.3937,-587.76
-48.97,-4.3927,-587.52
-48.43,-4.3948,-587.43
-47.9,-4.3953,-587.55
-47.36,-4.3892,-587.48
-46.82,-4.394,-587.42
-46.27,-4.3952,-587.32
-45.73,-4.3861,-587.33
-45.22,-4.3906,-587.61
-44.72,-4.3943,-588.11
-44.22,-4.3993,-588.52
-43.69,-4.4024,-588.67
-43.17,-4.3995,-588.98
-42.66,-4.4019,-589.35
-42.17,-4.4035,-589.94
-41.7,-4.4101,-590.93
-41.2,-4.4156,-591.46
-40.67,-4.4204,-591.63
-40.18,-4.4182,-592.29
-39.73,-4.4297,-593.68
-39.23,-4.4305,-594.27
-38.72,-4.4394,-594.83
-39.42,-4.9103,-670.31
-38.85,-4.919,-671.22
-11.12,-4.4842,-600.85
-10.57,-4.4846,-600.74
-10.01,-4.4755,-599.94
-9.46,-4.4688,-599.52
-8.91,-4.4688,-599.52
-8.37,-4.4689,-599.75
-7.82,-4.4723,-599.56
-7.26,-4.4716,-599.21
-6.72,-4.4699,-599.19
-6.17,-4.473,-599.34
-5.62,-4.476,-599.26
-5.07,-4.4728,-598.88
-4.52,-4.4718,-598.64
-3.98,-4.4723,-598.76
-3.43,-4.4724,-598.99
-2.88,-4.4687,-598.49
-2.33,-4.4598,-598.16
-1.79,-4.4668,-598.24
-1.24,-4.4621,-598.3
-0.69,-4.4678,-598.48
-0.15,-4.4676,-598.02
0.4,-4.4601,-597.82
0.94,-4.458,-597.91
1.49,-4.4632,-597.97
2.04,-4.4596,-597.7
2.58,-4.4662,-597.89
3.13,-4.4619,-598.07
3.67,-4.4618,-597.84
4.22,-4.4667,-598.01
4.77,-4.4624,-598.19
5.31,-4.4672,-598.13
5.86,-4.4659,-598.23
6.41,-4.4607,-598.17
6.96,-4.4621,-598.3
7.5,-4.4608,-598.4
8.05,-4.4657,-598.57
8.6,-4.4667,-598.81
9.15,-4.4632,-598.77
9.69,-4.4679,-598.71
10.24,-4.4684,-598.83
10.8,-4.4753,-599.48
11.35,-4.4665,-599.38
11.89,-4.4699,-599.19
12.45,-4.4775,-599.62
13,-4.4771,-599.73
13.54,-4.4721,-599.33
14.08,-4.4669,-599.27
14.64,-4.4758,-599.6
15.2,-4.4744,-600.27
15.75,-4.4779,-600.31
16.29,-4.472,-599.9
16.84,-4.4755,-599.94
17.41,-4.475,-600.63
17.96,-4.4741,-600.62
18.51,-4.4803,-600.92
19.07,-4.4874,-601.23
19.62,-4.4779,-601.12
20.17,-4.4787,-601.13
20.73,-4.4785,-601.47
21.28,-4.4825,-601.63
21.85,-4.4857,-602.01
22.4,-4.49,-602.06
22.96,-4.4837,-602.33
23.52,-4.4869,-602.71
24.08,-4.4922,-602.77
24.64,-4.4884,-603.07
25.21,-4.4925,-603.46
25.75,-4.4912,-603.33
26.31,-4.4912,-603.33
26.87,-4.4918,-603.69
27.43,-4.501,-603.91
27.99,-4.4959,-604.08
28.55,-4.4999,-604.24
29.13,-4.5066,-604.66
29.7,-4.5042,-605.09
30.26,-4.5056,-605.22
30.83,-4.5088,-605.6
31.41,-4.5108,-606.08
31.99,-4.5166,-606.49
32.56,-4.512,-606.79
33.13,-4.5156,-607.06
33.7,-4.521,-607.35
34.26,-4.5168,-607.53
34.81,-4.5224,-607.48
35.38,-4.5181,-607.66
35.95,-4.5174,-607.88
36.5,-4.5256,-607.86
37.06,-4.523,-607.83
37.6,-4.5207,-607.69
38.14,-4.5206,-607.46
38.69,-4.5136,-607.38
39.24,-4.5175,-607.31
39.8,-4.514,-607.27
40.34,-4.52,-607.11
40.9,-4.5135,-607.15
41.46,-4.5196,-607.22
42,-4.51,-607.11
42.54,-4.5099,-606.88
43.08,-4.5115,-606.67
43.64,-4.5142,-606.7
44.2,-4.5085,-606.75
44.76,-4.5164,-606.84
45.32,-4.516,-606.95
45.86,-4.512,-606.79
46.39,-4.5049,-606.48
46.94,-4.5036,-606.34
47.49,-4.5062,-606.37
48.05,-4.5123,-606.44
48.58,-4.5026,-606.1
49.11,-4.5063,-605.8
49.66,-4.5054,-605.79
50.22,-4.5042,-605.89
50.79,-4.5091,-606.06
51.34,-4.5012,-605.97
51.88,-4.5016,-605.86
52.43,-4.5046,-605.78
52.98,-4.502,-605.75
53.54,-4.5054,-605.79
54.1,-4.4998,-605.84
54.65,-4.5054,-605.79
55.2,-4.5007,-605.85
55.76,-4.5025,-605.87
56.31,-4.499,-605.83
56.88,-4.5003,-605.96
57.45,-4.5022,-606.21
58.03,-4.5049,-606.48
58.63,-4.5108,-606.89
59.2,-4.5148,-607.05
59.78,-4.514,-607.27
60.35,-4.5098,-607.45
60.91,-4.5159,-607.52
61.48,-4.5181,-607.66
62.05,-4.5121,-607.82
62.63,-4.5161,-607.98
63.21,-4.5124,-608.28
63.81,-4.5148,-608.65
64.37,-4.5148,-608.65
64.92,-4.5195,-608.59
65.47,-4.5212,-608.61
66.05,-4.5144,-608.76
66.64,-4.5215,-609.07
67.22,-4.5181,-609.26
67.78,-4.5259,-609.35
68.36,-4.5243,-609.57
68.96,-4.5232,-609.9
69.58,-4.5296,-610.43
70.2,-4.5342,-610.94
70.77,-4.5346,-611.06
71.33,-4.5346,-611.06
71.89,-4.529,-611.11
72.48,-4.5292,-611.34
73.08,-4.5371,-611.66
73.68,-4.536,-611.99
74.26,-4.5353,-612.21
74.86,-4.5389,-612.49
75.47,-4.5374,-612.93
76.1,-4.5411,-613.43
76.72,-4.5522,-613.9
77.31,-4.5467,-614.18
77.92,-4.5456,-614.51
78.53,-4.5514,-614.92
79.15,-4.5564,-615.32
79.77,-4.5566,-615.79
80.41,-4.5591,-616.39
81.02,-4.5636,-616.67
81.6,-4.5641,-616.79
82.19,-4.5616,-616.99
82.79,-4.5635,-617.24
83.43,-4.566,-617.84
84.01,-4.5673,-617.97
84.61,-4.5683,-618.21
85.22,-4.5719,-618.49
85.86,-4.58,-619.04
86.49,-4.5794,-619.49
87.12,-4.5788,-619.94
87.72,-4.5806,-620.19
88.37,-4.5852,-620.7
88.99,-4.5876,-621.07
89.61,-4.5926,-621.47
90.23,-4.5914,-621.81
90.86,-4.5964,-622.21
91.48,-4.597,-622.56
92.12,-4.5964,-623.01
92.72,-4.5965,-623.24
93.34,-4.6054,-623.57
93.98,-4.6004,-623.97
94.64,-4.6037,-624.59
95.28,-4.6105,-625.01
95.95,-4.6199,-625.69
96.6,-4.6228,-626.18
97.24,-4.6152,-626.55
97.85,-4.6188,-626.82
98.55,-4.6279,-627.61
99.23,-4.6321,-628.24
99.94,-4.639,-629.12
100.66,-4.6443,-629.98
101.46,-4.645,-631.37
101.98,-4.6444,-631.02
165.78,-4.5715,-619.4
166.02,-4.5575,-618.21
166.24,-4.5581,-616.95
166.65,-4.5492,-616.39
167.06,-4.5493,-615.82
167.5,-4.54,-615.37
168,-4.5416,-615.16
168.54,-4.5437,-615.06
169.1,-4.5454,-615.08
169.63,-4.5467,-614.98
170.17,-4.5388,-614.89
170.74,-4.5406,-614.91
171.36,-4.5481,-615.11
171.99,-4.5499,-615.37
172.68,-4.551,-615.84
173.49,-4.5554,-616.69
-52.52,-4.9899,-597.22
-51.39,-4.9453,-590.63
-50.74,-4.9416,-589.32
-50.17,-4.9319,-588.98
-49.59,-4.929,-588.49
-49.03,-4.9336,-588.2
-48.46,-4.9278,-587.79
-47.91,-4.9221,-587.61
-47.37,-4.9311,-587.6
-46.83,-4.9242,-587.52
-46.3,-4.9282,-587.68
-45.77,-4.9269,-587.78
-45.26,-4.9296,-588.04
-44.74,-4.9298,-588.27
-44.21,-4.932,-588.41
-43.69,-4.9377,-588.59
-43.18,-4.9401,-588.96
-42.68,-4.943,-589.45
-42.21,-4.9487,-590.44
-41.7,-4.9536,-590.84
-41.17,-4.9568,-590.99
-40.65,-4.9565,-591.33
-40.17,-4.9582,-592.15
-39.7,-4.9653,-593.26
-39.19,-4.9738,-593.71
-38.72,-4.983,-594.73
-38.21,-4.989,-595.37
-37.33,-5.0123,-598.62
-36.81,-5.0074,-599.02
-36.27,-5.0143,-599.1
-39.39,-5.5203,-669.83
-38.82,-5.5207,-670.52
-38.21,-5.5273,-670.71
-13.89,-5.0286,-601.56
-13.33,-5.0319,-601.14
-12.77,-5.0212,-600.56
-12.2,-5.0234,-599.89
-11.65,-5.0159,-599.69
-11.11,-5.0164,-599.82
-10.56,-5.0173,-599.83
-10,-5.0192,-599.27
-9.45,-5.0133,-598.86
-8.9,-5.0107,-598.83
-8.36,-5.0156,-599
-7.81,-5.0121,-598.96
-7.26,-5.0132,-598.63
-6.71,-5.0122,-598.39
-6.16,-5.011,-598.49
-5.62,-5.008,-598.57
-5.07,-5.0153,-598.54
-4.52,-5.0081,-598
-3.97,-5.0064,-597.98
-3.43,-5.0117,-598.27
-2.88,-5.0143,-598.3
-2.33,-5.0062,-597.75
-1.79,-5.0075,-597.65
-1.24,-5.0097,-597.79
-0.69,-5.0038,-597.95
-0.15,-5.0076,-597.88
0.4,-5.0044,-597.5
0.94,-5.0079,-597.54
1.49,-5.0075,-597.65
2.04,-5.0044,-597.5
2.58,-5.001,-597.69
3.13,-5.0041,-597.84
3.67,-5.0084,-597.66
4.22,-5.0071,-597.76
4.77,-5.012,-597.93
5.31,-5.0055,-597.97
5.86,-5.0042,-598.07
6.41,-5.006,-598.09
6.95,-5.0034,-598.06
7.5,-5.01,-598.25
8.05,-5.0066,-598.44
8.6,-5.0089,-598.58
9.15,-5.0136,-598.52
9.69,-5.0127,-598.51
10.24,-5.0107,-598.83
10.8,-5.0174,-599.25
11.34,-5.0135,-599.09
11.89,-5.0108,-599.06
12.45,-5.0172,-599.59
12.99,-5.0205,-599.4
13.53,-5.0112,-598.95
14.08,-5.0135,-599.09
14.63,-5.0136,-599.32
15.2,-5.023,-600.01
15.75,-5.0213,-599.99
16.28,-5.0189,-599.61
16.84,-5.022,-599.76
17.4,-5.0275,-600.29
17.95,-5.0249,-600.26
18.5,-5.0224,-600.46
19.06,-5.0274,-600.86
19.61,-5.0251,-600.72
20.15,-5.0251,-600.72
20.71,-5.027,-600.97
21.28,-5.029,-601.45
21.84,-5.03,-601.69
22.38,-5.0347,-601.63
22.94,-5.0383,-601.9
23.51,-5.0342,-602.31
24.06,-5.036,-602.33
24.62,-5.0382,-602.47
25.19,-5.0411,-602.97
25.74,-5.0411,-602.97
26.28,-5.0379,-602.81
26.85,-5.0433,-603.11
27.42,-5.0448,-603.47
27.97,-5.05,-603.53
28.53,-5.0475,-603.73
29.09,-5.0506,-603.88
29.67,-5.0514,-604.46
30.23,-5.0489,-604.66
30.8,-5.0499,-604.9
