-35.23,-65.559,-604.2
-34.67,-65.536,-604.06
-34.1,-65.522,-603.89
-33.54,-65.515,-603.81
-32.98,-65.506,-603.71
-32.43,-65.524,-603.92
-31.89,-65.557,-604.18
-31.33,-65.559,-604.21
-30.76,-65.522,-603.9
-30.2,-65.516,-603.83
-29.64,-65.517,-603.84
-29.1,-65.531,-604
-28.55,-65.56,-604.22
-27.99,-65.557,-604.18
-27.43,-65.536,-604.05
-26.87,-65.525,-603.93
-26.31,-65.533,-604.02
-25.76,-65.552,-604.13
-25.21,-65.573,-604.36
-24.66,-65.573,-604.35
-24.1,-65.572,-604.34
-23.54,-65.571,-604.33
-22.99,-65.571,-604.33
-22.44,-65.606,-604.62
-21.88,-65.607,-604.63
-21.32,-65.59,-604.55
-20.76,-65.573,-604.35
-20.2,-65.577,-604.4
-19.64,-65.572,-604.34
-19.08,-65.565,-604.27
-18.52,-65.534,-604.03
-17.96,-65.515,-603.81
-17.4,-65.506,-603.71
-16.84,-65.504,-603.69
-16.28,-65.475,-603.47
-15.7,-65.403,-602.76
-15.14,-65.365,-602.45
-14.57,-65.313,-601.96
-14.01,-65.279,-601.69
-13.45,-65.246,-601.31
-12.89,-65.206,-600.97
-12.33,-65.175,-600.73
-11.77,-65.151,-600.46
-11.21,-65.127,-600.3
-10.66,-65.106,-600.06
-10.1,-65.07,-599.76
-9.54,-65.05,-599.53
-8.98,-65.018,-599.28
-8.43,-65.002,-599.09
-7.88,-64.99,-598.95
-7.32,-64.962,-598.76
-6.77,-64.945,-598.56
-6.22,-64.938,-598.48
-5.66,-64.916,-598.34
-5.11,-64.909,-598.26
-4.56,-64.904,-598.21
-4.01,-64.895,-598.1
-3.46,-64.875,-597.99
-2.9,-64.868,-597.91
-2.35,-64.859,-597.8
-1.8,-64.855,-597.76
-1.25,-64.845,-597.64
-0.7,-64.823,-597.51
-0.15,-64.813,-597.39
0.4,-64.805,-597.3
0.95,-64.793,-597.17
1.5,-64.79,-597.14
2.05,-64.765,-596.96
2.6,-64.747,-596.76
3.15,-64.709,-596.43
3.7,-64.682,-596.13
4.24,-64.651,-595.88
4.79,-64.614,-595.57
5.34,-64.594,-595.36
5.88,-64.581,-595.21
6.43,-64.558,-595.06
6.98,-64.544,-594.9
7.52,-64.535,-594.79
8.07,-64.507,-594.59
8.61,-64.489,-594.38
9.16,-64.454,-594.09
9.7,-64.436,-593.88
10.25,-64.436,-593.88
10.79,-64.433,-593.85
11.34,-64.415,-593.77
11.88,-64.406,-593.67
12.43,-64.408,-593.69
12.98,-64.412,-593.73
13.52,-64.402,-593.62
14.07,-64.396,-593.55
14.61,-64.39,-593.48
15.16,-64.385,-593.42
15.71,-64.383,-593.4
16.25,-64.385,-593.42
16.8,-64.381,-593.38
17.35,-64.385,-593.42
17.89,-64.381,-593.38
18.44,-64.385,-593.42
18.99,-64.384,-593.41
19.53,-64.373,-593.29
20.08,-64.373,-593.29
20.62,-64.379,-593.35
21.17,-64.383,-593.4
21.72,-64.386,-593.43
22.27,-64.393,-593.51
22.82,-64.396,-593.55
23.37,-64.399,-593.58
23.92,-64.405,-593.65
24.46,-64.402,-593.62
25.02,-64.424,-593.75
25.56,-64.413,-593.74
26.11,-64.432,-593.84
26.66,-64.437,-593.9
27.21,-64.438,-593.91
27.77,-64.451,-594.06
28.32,-64.461,-594.17
28.87,-64.48,-594.27
29.43,-64.497,-594.47
29.99,-64.513,-594.65
30.54,-64.532,-594.76
31.1,-64.552,-594.99
31.66,-64.586,-595.26
32.22,-64.605,-595.48
32.78,-64.635,-595.7
33.35,-64.665,-596.04
33.91,-64.691,-596.23
34.47,-64.71,-596.45
35.04,-64.748,-596.77
35.61,-64.783,-597.06
36.17,-64.798,-597.23
36.74,-64.821,-597.48
37.3,-64.853,-597.74
37.88,-64.903,-598.19
38.46,-64.94,-598.5
39.03,-64.968,-598.82
39.59,-64.992,-598.98
40.17,-65.022,-599.32
40.75,-65.068,-599.74
41.32,-65.105,-600.05
41.9,-65.147,-600.41
42.47,-65.163,-600.6
43.05,-65.213,-601.04
43.64,-65.262,-601.49
44.23,-65.309,-601.92
44.81,-65.349,-602.26
45.4,-65.405,-602.78
46,-65.461,-603.31
46.61,-65.532,-604.01
47.22,-65.604,-604.6
47.84,-65.683,-605.39
48.45,-65.76,-606.03
49.08,-65.864,-607
49.7,-65.935,-607.7
50.35,-66.043,-608.7
51,-66.169,-609.79
51.66,-66.289,-610.94
52.32,-66.416,-612.04
53,-66.55,-613.34
53.64,-66.641,-614.16
54.28,-66.741,-615.07
54.91,-66.806,-615.7
55.55,-66.9,-616.55
56.15,-66.934,-616.81
-50.7,-65.248,-596.28
-50.13,-65.212,-595.99
-49.55,-65.185,-595.69
-48.99,-65.158,-595.49
-48.43,-65.146,-595.35
-47.88,-65.145,-595.34
-47.33,-65.15,-595.4
-46.8,-65.179,-595.62
-46.31,-65.251,-596.32
-45.85,-65.382,-597.48
-45.34,-65.437,-597.98
-44.8,-65.447,-598.1
-44.24,-65.437,-597.98
-43.68,-65.429,-597.89
-43.14,-65.438,-598
-42.6,-65.456,-598.2
-42.07,-65.495,-598.54
-41.54,-65.535,-598.88
-41.02,-65.579,-599.26
-40.49,-65.604,-599.55
-39.97,-65.659,-600.06
-39.45,-65.725,-600.59
-38.94,-65.797,-601.3
-38.44,-65.883,-602.05
-37.94,-65.988,-603.02
-37.43,-66.057,-603.7
-36.9,-66.103,-604.11
-36.35,-66.107,-604.16
-35.79,-66.119,-604.18
-35.23,-66.12,-604.19
-34.67,-66.093,-604
-34.1,-66.079,-603.83
-33.53,-66.053,-603.65
-32.98,-66.056,-603.69
-32.43,-66.087,-603.93
-31.89,-66.105,-604.13
-31.33,-66.101,-604.09
-30.75,-66.071,-603.74
-30.2,-66.056,-603.69
-29.64,-66.055,-603.67
-29.09,-66.08,-603.85
-28.54,-66.094,-604.01
-27.99,-66.1,-604.08
-27.42,-66.079,-603.83
-26.86,-66.062,-603.75
-26.3,-66.054,-603.66
-25.75,-66.081,-603.86
-25.21,-66.103,-604.11
-24.65,-66.102,-604.1
-24.09,-66.099,-604.07
-23.53,-66.099,-604.06
-22.98,-66.102,-604.1
-22.43,-66.13,-604.3
-21.87,-66.135,-604.36
-21.31,-66.127,-604.27
-20.75,-66.104,-604.12
-20.19,-66.099,-604.07
-19.64,-66.104,-604.12
-19.08,-66.098,-604.05
-18.52,-66.081,-603.86
-17.95,-66.049,-603.61
-17.39,-66.043,-603.54
-16.84,-66.037,-603.47
-16.27,-66.005,-603.21
-15.7,-65.955,-602.76
-15.14,-65.908,-602.34
-14.57,-65.854,-601.83
-14.01,-65.815,-601.5
-13.45,-65.791,-601.23
-12.89,-65.759,-600.98
-12.33,-65.716,-600.61
-11.77,-65.698,-600.4
-11.21,-65.663,-600.11
-10.65,-65.645,-599.9
-10.1,-65.616,-599.69
-9.54,-65.595,-599.45
-8.99,-65.578,-599.25
-8.43,-65.557,-599.13
-7.88,-65.535,-598.88
-7.32,-65.514,-598.75
-6.77,-65.499,-598.58
-6.22,-65.485,-598.42
-5.66,-65.461,-598.26
-5.11,-65.453,-598.17
-4.56,-65.452,-598.16
-4.01,-65.444,-598.07
-3.46,-65.431,-597.92
-2.9,-65.419,-597.89
-2.35,-65.405,-597.73
-1.8,-65.404,-597.72
-1.25,-65.398,-597.65
-0.7,-65.383,-597.49
-0.15,-65.358,-597.32
0.4,-65.352,-597.25
0.95,-65.346,-597.18
1.5,-65.336,-597.06
2.05,-65.306,-596.84
2.6,-65.271,-596.55
3.15,-65.243,-596.23
3.69,-65.2,-595.85
4.24,-65.16,-595.51
4.79,-65.135,-595.22
5.33,-65.107,-595.02
5.88,-65.091,-594.84
6.43,-65.07,-594.71
6.97,-65.066,-594.66
7.52,-65.055,-594.54
8.07,-65.048,-594.46
8.61,-65.016,-594.2
9.16,-65.004,-594.08
9.7,-64.997,-593.99
10.25,-64.984,-593.85
10.79,-64.968,-593.78
11.34,-64.959,-593.67
11.88,-64.951,-593.58
12.43,-64.948,-593.55
12.98,-64.949,-593.56
13.52,-64.944,-593.5
14.07,-64.938,-593.43
14.61,-64.939,-593.44
15.16,-64.921,-593.35
15.71,-64.923,-593.38
16.25,-64.916,-593.29
16.8,-64.915,-593.28
17.34,-64.915,-593.28
17.89,-64.919,-593.33
18.44,-64.92,-593.34
18.99,-64.935,-593.4
19.53,-64.921,-593.35
20.08,-64.922,-593.36
20.63,-64.917,-593.31
21.18,-64.936,-593.41
21.72,-64.938,-593.43
22.27,-64.936,-593.41
22.82,-64.946,-593.52
23.37,-64.949,-593.56
23.92,-64.96,-593.69
24.47,-64.961,-593.7
25.02,-64.963,-593.72
25.57,-64.969,-593.79
26.12,-64.986,-593.87
26.67,-64.993,-593.95
27.22,-65.001,-594.04
27.77,-65.011,-594.14
28.32,-65.018,-594.23
28.88,-65.036,-594.32
29.43,-65.052,-594.5
29.99,-65.071,-594.72
30.55,-65.095,-594.88
31.11,-65.111,-595.06
31.67,-65.143,-595.32
32.23,-65.164,-595.56
32.8,-65.202,-595.87
33.36,-65.217,-596.04
33.92,-65.254,-596.35
34.48,-65.279,-596.52
35.05,-65.3,-596.77
35.61,-65.336,-597.07
36.19,-65.38,-597.46
36.75,-65.4,-597.68
37.32,-65.432,-597.93
37.89,-65.458,-598.23
38.46,-65.488,-598.46
39.03,-65.533,-598.86
39.61,-65.574,-599.21
40.18,-65.599,-599.49
40.76,-65.639,-599.83
41.33,-65.675,-600.13
41.91,-65.708,-600.51
42.49,-65.752,-600.9
43.08,-65.798,-601.31
43.66,-65.841,-601.68
44.25,-65.889,-602.12
44.84,-65.939,-602.58
45.43,-65.997,-603.12
46.02,-66.044,-603.55
46.64,-66.128,-604.28
47.24,-66.187,-604.83
47.86,-66.274,-605.6
48.48,-66.363,-606.39
49.1,-66.438,-607.13
49.74,-66.541,-608.08
50.4,-66.677,-609.29
51.04,-66.783,-610.27
51.72,-66.929,-611.59
52.38,-67.06,-612.75
53.08,-67.215,-614.18
53.79,-67.39,-615.84
54.52,-67.603,-617.7
55.32,-67.871,-620.18
-50.72,-65.808,-596.37
-50.13,-65.758,-595.92
-49.56,-65.733,-595.64
-48.98,-65.693,-595.29
-48.43,-65.699,-595.36
-47.88,-65.696,-595.32
-47.33,-65.696,-595.32
-46.8,-65.716,-595.56
-46.33,-65.828,-596.49
-45.86,-65.941,-597.56
-45.35,-65.999,-598.1
-44.81,-66.006,-598.18
-44.24,-65.993,-598.03
-43.68,-65.983,-597.91
-43.13,-65.983,-597.91
-42.6,-66.006,-598.18
-42.06,-66.034,-598.38
-41.53,-66.066,-598.64
-41,-66.089,-598.9
-40.47,-66.13,-599.26
-39.95,-66.186,-599.78
-39.42,-66.23,-600.16
-38.93,-66.322,-600.99
-38.41,-66.388,-601.63
-37.92,-66.498,-602.55
-37.43,-66.613,-603.62
-36.9,-66.661,-604.06
-36.35,-66.672,-604.19
-35.79,-66.674,-604.21
-35.23,-66.668,-604.14
-34.66,-66.648,-603.91
-34.1,-66.628,-603.8
-33.54,-66.619,-603.69
-32.98,-66.617,-603.67
-32.43,-66.631,-603.83
-31.89,-66.657,-604.02
-31.32,-66.649,-603.92
-30.75,-66.607,-603.56
-30.19,-66.602,-603.5
-29.63,-66.599,-603.47
-29.09,-66.622,-603.73
-28.54,-66.65,-603.93
-27.98,-66.647,-603.9
-27.42,-66.618,-603.68
-26.85,-66.604,-603.52
-26.29,-66.602,-603.5
-25.75,-66.617,-603.67
-25.2,-66.645,-603.88
-24.64,-66.648,-603.91
-24.08,-66.633,-603.86
-23.53,-66.647,-603.9
-22.97,-66.652,-603.96
-22.42,-66.66,-604.05
-21.87,-66.668,-604.14
-21.3,-66.653,-603.97
-20.74,-66.633,-603.86
-20.19,-66.633,-603.85
-19.63,-66.648,-603.91
-19.07,-66.633,-603.86
-18.51,-66.613,-603.62
-17.95,-66.578,-603.34
-17.39,-66.576,-603.31
-16.83,-66.579,-603.35
-16.27,-66.561,-603.14
-15.71,-66.516,-602.75
-15.14,-66.464,-602.27
-14.57,-66.392,-601.67
-14.01,-66.373,-601.45
-13.45,-66.336,-601.15
-12.89,-66.299,-600.84
-12.33,-66.27,-600.51
-11.77,-66.233,-600.2
-11.21,-66.218,-600.03
-10.65,-66.192,-599.84
-10.1,-66.171,-599.6
-9.54,-66.15,-599.49
-8.99,-66.126,-599.21
-8.43,-66.103,-599.06
-7.88,-66.081,-598.81
-7.32,-66.059,-598.67
-6.77,-66.041,-598.46
-6.22,-66.032,-598.36
-5.66,-66.009,-598.21
-5.11,-66.001,-598.12
-4.56,-65.995,-598.05
-4.01,-65.995,-598.05
-3.45,-65.963,-597.81
-2.9,-65.975,-597.82
-2.35,-65.951,-597.67
-1.8,-65.95,-597.66
-1.25,-65.94,-597.54
-0.7,-65.931,-597.44
-0.15,-65.91,-597.31
0.4,-65.9,-597.2
0.95,-65.889,-597.07
1.5,-65.863,-596.89
2.05,-65.844,-596.67
2.6,-65.811,-596.41
3.15,-65.772,-596.08
3.69,-65.74,-595.72
4.24,-65.691,-595.27
4.79,-65.654,-594.96
5.33,-65.623,-594.72
5.88,-65.611,-594.58
6.42,-65.602,-594.47
6.97,-65.581,-594.36
7.52,-65.572,-594.26
8.07,-65.572,-594.25
8.61,-65.56,-594.12
9.16,-65.547,-593.97
9.7,-65.528,-593.87
10.25,-65.52,-593.77
10.79,-65.513,-593.69
11.34,-65.5,-593.54
11.88,-65.499,-593.53
12.43,-65.48,-593.43
12.98,-65.483,-593.46
13.52,-65.483,-593.46
14.07,-65.473,-593.35
14.61,-65.474,-593.36
15.16,-65.475,-593.37
15.71,-65.475,-593.37
16.25,-65.465,-593.26
16.8,-65.461,-593.21
17.34,-65.463,-593.23
17.89,-65.463,-593.23
18.44,-65.464,-593.24
18.98,-65.46,-593.2
19.53,-65.472,-593.34
20.08,-65.467,-593.28
20.63,-65.469,-593.3
21.17,-65.471,-593.32
21.72,-65.472,-593.34
22.27,-65.473,-593.35
22.82,-65.482,-593.45
23.37,-65.498,-593.52
23.92,-65.506,-593.61
24.47,-65.51,-593.66
25.02,-65.509,-593.65
25.57,-65.52,-593.77
26.12,-65.528,-593.87
26.67,-65.55,-594
27.23,-65.559,-594.11
27.77,-65.56,-594.12
28.33,-65.574,-594.28
28.88,-65.594,-594.38
29.44,-65.608,-594.55
29.99,-65.623,-594.72
30.55,-65.651,-594.92
31.11,-65.668,-595.12
31.67,-65.696,-595.32
32.23,-65.716,-595.56
32.8,-65.749,-595.82
33.36,-65.782,-596.08
33.92,-65.803,-596.32
34.49,-65.837,-596.59
35.06,-65.876,-596.92
35.62,-65.898,-597.18
36.19,-65.927,-597.39
36.76,-65.955,-597.72
37.33,-65.996,-598.06
37.9,-66.026,-598.29
38.47,-66.053,-598.6
39.04,-66.083,-598.83
39.62,-66.129,-599.24
40.19,-66.165,-599.53
40.77,-66.212,-599.96
41.34,-66.237,-600.25
41.93,-66.288,-600.72
42.51,-66.324,-601.02
43.09,-66.376,-601.49
43.67,-66.416,-601.83
44.27,-66.471,-602.35
44.85,-66.512,-602.71
45.45,-66.573,-603.28
46.05,-66.646,-603.89
46.65,-66.705,-604.45
47.26,-66.786,-605.14
47.88,-66.862,-605.9
48.51,-66.952,-606.69
49.15,-67.07,-607.71
49.78,-67.165,-608.56
50.44,-67.283,-609.68
51.09,-67.412,-610.81
51.77,-67.56,-612.16
52.45,-67.704,-613.45
53.18,-67.904,-615.28
53.92,-68.132,-617.32
54.67,-68.348,-619.33
-50.72,-66.357,-596.34
-50.14,-66.315,-595.98
-49.56,-66.288,-595.67
-49,-66.263,-595.49
-48.43,-66.245,-595.29
-47.89,-66.249,-595.33
-47.34,-66.251,-595.36
-46.82,-66.291,-595.7
-46.33,-66.381,-596.49
-45.87,-66.501,-597.64
-45.36,-66.569,-598.19
-44.82,-66.581,-598.32
-44.26,-66.574,-598.24
-43.7,-66.546,-598.05
-43.14,-66.545,-598.03
-42.6,-66.561,-598.09
-42.05,-66.57,-598.2
-41.52,-66.589,-598.42
-40.98,-66.619,-598.64
-40.45,-66.657,-598.97
-39.93,-66.707,-599.43
-39.41,-66.764,-599.95
-38.9,-66.826,-600.55
-38.39,-66.911,-601.3
-37.91,-67.039,-602.41
-37.43,-67.167,-603.53
-36.91,-67.229,-604.13
-36.35,-67.235,-604.2
-35.8,-67.24,-604.25
-35.24,-67.234,-604.19
-34.67,-67.199,-603.9
-34.1,-67.183,-603.71
-33.54,-67.175,-603.62
-32.98,-67.178,-603.66
-32.44,-67.195,-603.85
-31.89,-67.216,-603.98
-31.32,-67.192,-603.82
-30.75,-67.152,-603.47
-30.19,-67.148,-603.43
-29.63,-67.147,-603.41
-29.08,-67.169,-603.55
-28.54,-67.191,-603.81
-27.98,-67.191,-603.81
-27.41,-67.171,-603.58
-26.85,-67.145,-603.39
-26.3,-67.153,-603.48
-25.74,-67.168,-603.54
-25.19,-67.182,-603.7
-24.64,-67.191,-603.81
-24.08,-67.181,-603.69
-23.52,-67.182,-603.7
-22.97,-67.183,-603.72
-22.42,-67.199,-603.9
-21.86,-67.214,-603.96
-21.3,-67.193,-603.83
-20.74,-67.18,-603.68
-20.18,-67.18,-603.68
-19.63,-67.184,-603.73
-19.07,-67.178,-603.66
-18.51,-67.154,-603.5
-17.94,-67.133,-603.25
-17.39,-67.129,-603.21
-16.83,-67.13,-603.22
-16.27,-67.096,-602.96
-15.7,-67.044,-602.47
-15.14,-67.007,-602.16
-14.57,-66.968,-601.83
-14.01,-66.94,-601.51
-13.45,-66.891,-601.07
-12.89,-66.863,-600.86
-12.33,-66.822,-600.51
-11.77,-66.8,-600.25
-11.21,-66.77,-600.03
-10.65,-66.754,-599.84
-10.1,-66.724,-599.62
-9.54,-66.689,-599.33
-8.99,-66.678,-599.21
-8.43,-66.647,-598.97
-7.88,-66.632,-598.79
-7.32,-66.623,-598.69
-6.77,-66.595,-598.48
-6.22,-66.582,-598.34
-5.66,-66.569,-598.18
-5.11,-66.552,-598.12
-4.56,-66.545,-598.04
-4.01,-66.54,-597.98
-3.46,-66.534,-597.91
-2.9,-66.525,-597.8
-2.35,-66.519,-597.74
-1.8,-66.5,-597.63
-1.25,-66.494,-597.56
-0.7,-66.475,-597.35
-0.15,-66.461,-597.3
0.4,-66.456,-597.24
0.95,-66.438,-597.03
1.5,-66.428,-596.92
2.05,-66.391,-596.61
2.6,-66.353,-596.3
3.15,-66.316,-595.99
3.69,-66.287,-595.66
4.24,-66.229,-595.22
4.79,-66.196,-594.84
5.33,-66.17,-594.67
5.88,-66.155,-594.49
6.42,-66.133,-594.36
6.97,-66.119,-594.2
7.52,-66.111,-594.1
8.06,-66.106,-594.05
8.61,-66.086,-593.93
9.16,-66.089,-593.97
9.7,-66.072,-593.77
10.25,-66.067,-593.71
10.79,-66.056,-593.59
11.34,-66.043,-593.55
11.88,-66.036,-593.47
12.43,-66.032,-593.43
12.98,-66.034,-593.45
13.52,-66.027,-593.37
14.07,-66.023,-593.32
14.61,-66.025,-593.34
15.16,-66.025,-593.34
15.71,-66.022,-593.31
16.25,-66.017,-593.25
16.8,-66.02,-593.29
17.35,-66.02,-593.29
17.89,-66.018,-593.27
18.44,-66.015,-593.23
18.99,-66.017,-593.25
19.53,-66.019,-593.28
20.08,-66.015,-593.23
20.63,-66.022,-593.31
21.17,-66.018,-593.26
21.72,-66.017,-593.25
22.27,-66.031,-593.41
22.82,-66.038,-593.49
23.37,-66.043,-593.55
23.92,-66.041,-593.53
24.47,-66.065,-593.69
25.02,-66.069,-593.74
25.57,-66.073,-593.78
26.12,-66.085,-593.92
26.68,-66.105,-594.04
27.23,-66.115,-594.15
27.78,-66.122,-594.23
28.33,-66.128,-594.3
28.89,-66.149,-594.43
29.44,-66.165,-594.61
30,-66.192,-594.8
30.56,-66.204,-594.93
31.11,-66.221,-595.13
31.68,-66.258,-595.44
32.24,-66.285,-595.63
32.8,-66.309,-595.91
33.36,-66.332,-596.06
33.93,-66.379,-596.47
34.5,-66.398,-596.69
35.06,-66.43,-596.94
35.63,-66.454,-597.22
36.2,-66.493,-597.55
36.76,-66.518,-597.73
37.33,-66.546,-598.05
37.91,-66.584,-598.36
38.48,-66.624,-598.7
39.06,-66.666,-599.07
39.63,-66.703,-599.38
40.2,-66.732,-599.71
40.78,-66.772,-600.05
41.36,-66.813,-600.4
41.94,-66.864,-600.87
42.52,-66.904,-601.22
43.12,-66.959,-601.73
43.69,-66.999,-602.07
44.28,-67.046,-602.49
44.87,-67.098,-602.98
45.47,-67.163,-603.48
46.07,-67.228,-604.12
46.68,-67.29,-604.71
47.29,-67.371,-605.4
47.91,-67.461,-606.21
48.53,-67.545,-606.93
49.18,-67.659,-608.01
49.82,-67.771,-608.94
50.48,-67.904,-610.12
51.14,-68.028,-611.31
51.82,-68.183,-612.62
52.53,-68.37,-614.3
53.3,-68.624,-616.64
54.04,-68.842,-618.55
-50.73,-66.929,-596.46
-50.15,-66.884,-596.05
-49.57,-66.849,-595.77
-49,-66.818,-595.53
-48.44,-66.798,-595.3
-47.89,-66.799,-595.31
-47.35,-66.806,-595.39
-46.83,-66.852,-595.8
-46.34,-66.934,-596.51
-45.88,-67.066,-597.68
-45.37,-67.13,-598.3
-44.83,-67.154,-598.45
-44.27,-67.126,-598.25
-43.7,-67.112,-598.09
-43.14,-67.09,-597.95
-42.59,-67.09,-597.95
-42.05,-67.116,-598.14
-41.51,-67.128,-598.27
-40.97,-67.156,-598.47
-40.45,-67.208,-598.95
-39.94,-67.271,-599.56
-39.42,-67.33,-600.01
-38.9,-67.385,-600.52
-38.4,-67.472,-601.29
-37.9,-67.572,-602.19
-37.43,-67.723,-603.57
-36.91,-67.786,-604.07
-36.36,-67.795,-604.17
-35.8,-67.804,-604.27
-35.24,-67.794,-604.16
-34.67,-67.76,-603.88
-34.1,-67.739,-603.64
-33.54,-67.722,-603.56
-32.98,-67.719,-603.53
-32.44,-67.752,-603.79
-31.88,-67.753,-603.8
-31.32,-67.747,-603.73
-30.75,-67.713,-603.46
-30.18,-67.699,-603.31
-29.63,-67.702,-603.34
-29.08,-67.717,-603.5
-28.53,-67.741,-603.67
-27.98,-67.742,-603.68
-27.41,-67.71,-603.42
-26.84,-67.696,-603.27
-26.29,-67.697,-603.29
-25.74,-67.705,-603.38
-25.19,-67.722,-603.56
-24.64,-67.746,-603.72
-24.08,-67.726,-603.61
-23.52,-67.718,-603.52
-22.96,-67.724,-603.58
-22.41,-67.747,-603.73
-21.86,-67.753,-603.8
-21.3,-67.744,-603.7
-20.74,-67.723,-603.57
-20.18,-67.724,-603.59
-19.63,-67.74,-603.66
-19.06,-67.71,-603.42
-18.5,-67.701,-603.33
-17.94,-67.673,-603.12
-17.39,-67.675,-603.15
-16.83,-67.672,-603.11
-16.27,-67.652,-602.88
-15.7,-67.615,-602.57
-15.14,-67.573,-602.2
-14.58,-67.535,-601.88
-14.01,-67.491,-601.5
-13.45,-67.454,-601.19
-12.89,-67.413,-600.84
-12.33,-67.384,-600.5
-11.77,-67.344,-600.16
-11.21,-67.319,-600
-10.65,-67.304,-599.83
-10.1,-67.274,-599.59
-9.54,-67.255,-599.38
-8.99,-67.23,-599.2
-8.43,-67.21,-598.97
-7.88,-67.18,-598.74
-7.32,-67.166,-598.59
-6.77,-67.158,-598.49
-6.22,-67.132,-598.32
-5.66,-67.117,-598.15
-5.11,-67.115,-598.12
-4.56,-67.088,-597.93
-4.01,-67.088,-597.93
-3.46,-67.078,-597.81
-2.9,-67.075,-597.78
-2.35,-67.066,-597.67
-1.8,-67.049,-597.6
-1.25,-67.042,-597.51
-0.7,-67.033,-597.41
-0.15,-67.028,-597.35
0.4,-67.005,-597.21
0.95,-66.988,-597.01
1.5,-66.98,-596.92
2.05,-66.955,-596.76
2.6,-66.936,-596.54
3.15,-66.909,-596.34
3.7,-66.905,-596.3
4.24,-66.854,-595.82
4.79,-66.78,-595.21
5.33,-66.706,-594.48
5.88,-66.675,-594.24
6.42,-66.663,-594.1
6.97,-66.659,-594.06
7.51,-66.636,-593.9
8.06,-66.631,-593.85
8.61,-66.619,-593.71
9.15,-66.621,-593.73
9.7,-66.601,-593.62
10.24,-66.594,-593.54
10.79,-66.591,-593.5
11.34,-66.583,-593.42
11.88,-66.584,-593.42
12.43,-66.581,-593.4
12.97,-66.571,-593.28
13.52,-66.579,-593.38
14.07,-66.573,-593.31
14.61,-66.57,-593.27
15.16,-66.57,-593.27
15.71,-66.553,-593.19
16.25,-66.553,-593.19
16.8,-66.549,-593.15
17.35,-66.553,-593.19
17.89,-66.557,-593.24
18.44,-66.552,-593.18
18.99,-66.568,-593.25
19.53,-66.552,-593.18
20.08,-66.556,-593.23
20.63,-66.572,-593.29
21.18,-66.576,-593.34
21.73,-66.579,-593.37
22.27,-66.579,-593.38
22.82,-66.585,-593.43
23.37,-66.589,-593.48
23.92,-66.59,-593.49
24.47,-66.599,-593.6
25.02,-66.623,-593.76
25.57,-66.63,-593.84
26.13,-66.639,-593.94
26.68,-66.659,-594.06
27.23,-66.666,-594.14
27.79,-66.679,-594.28
28.34,-66.689,-594.4
28.89,-66.706,-594.48
29.45,-66.723,-594.67
30,-66.733,-594.79
30.56,-66.764,-595.03
31.12,-66.78,-595.21
31.68,-66.811,-595.45
32.25,-66.847,-595.75
32.81,-66.867,-595.97
33.37,-66.895,-596.18
33.94,-66.928,-596.45
34.5,-66.951,-596.71
35.07,-66.984,-596.96
35.63,-67.017,-597.23
36.2,-67.04,-597.49
36.77,-67.079,-597.82
37.34,-67.115,-598.12
37.91,-67.155,-598.46
38.48,-67.176,-598.7
39.06,-67.225,-599.15
39.63,-67.259,-599.42
40.21,-67.299,-599.77
40.79,-67.341,-600.13
41.37,-67.389,-600.56
41.95,-67.435,-600.97
42.54,-67.479,-601.37
43.13,-67.529,-601.82
43.71,-67.58,-602.29
44.3,-67.628,-602.72
44.89,-67.69,-603.2
45.49,-67.749,-603.76
46.09,-67.802,-604.25
46.71,-67.89,-605.03
47.32,-67.97,-605.71
47.94,-68.06,-606.52
48.57,-68.153,-607.35
49.21,-68.257,-608.31
49.86,-68.379,-609.36
50.52,-68.517,-610.59
51.18,-68.651,-611.77
51.89,-68.833,-613.39
52.62,-69.052,-615.32
53.4,-69.324,-617.75
-50.75,-67.498,-596.65
-50.16,-67.449,-596.2
-49.58,-67.404,-595.8
-49.01,-67.385,-595.58
-48.45,-67.363,-595.44
-47.89,-67.351,-595.31
-47.36,-67.37,-595.52
-46.84,-67.414,-595.91
-46.34,-67.483,-596.48
-45.89,-67.623,-597.73
-45.39,-67.703,-598.42
-44.85,-67.719,-598.6
-44.28,-67.702,-598.41
-43.72,-67.677,-598.24
-43.16,-67.664,-598.09
-42.59,-67.653,-597.96
-42.05,-67.657,-598.01
-41.52,-67.701,-598.4
-41.01,-67.762,-598.97
-40.49,-67.827,-599.49
-39.96,-67.855,-599.81
-39.44,-67.899,-600.2
-38.92,-67.975,-600.83
-38.4,-68.026,-601.3
-37.9,-68.134,-602.19
-37.45,-68.32,-603.86
-36.92,-68.359,-604.19
-36.37,-68.368,-604.29
-35.81,-68.364,-604.25
-35.24,-68.356,-604.16
-34.67,-68.321,-603.87
-34.1,-68.293,-603.67
-33.54,-68.285,-603.58
-32.98,-68.281,-603.54
-32.44,-68.31,-603.74
-31.88,-68.319,-603.85
-31.32,-68.294,-603.67
-30.75,-68.269,-603.4
-30.19,-68.251,-603.31
-29.63,-68.269,-603.4
-29.09,-68.282,-603.55
-28.53,-68.292,-603.66
-27.98,-68.296,-603.7
-27.41,-68.268,-603.39
-26.85,-68.25,-603.29
-26.29,-68.251,-603.3
-25.74,-68.267,-603.37
-25.19,-68.28,-603.52
-24.64,-68.293,-603.67
-24.08,-68.283,-603.56
