-33.01,-63.343,-604.46
-32.46,-63.359,-604.64
-31.92,-63.394,-604.93
-30.81,-63.41,-605.11
-28.6,-63.442,-605.36
-28.05,-63.458,-605.54
-25.82,-63.475,-605.73
-24.17,-63.529,-606.24
-23.61,-63.538,-606.34
-22.5,-63.566,-606.55
-20.81,-63.524,-606.18
-18,-63.435,-605.28
-15.73,-63.298,-604.06
-14.59,-63.169,-602.81
-12.89,-63.032,-601.48
-8.99,-62.825,-599.57
-7.32,-62.782,-599.08
-6.77,-62.753,-598.86
-4.56,-62.718,-598.46
-3.46,-62.687,-598.22
-1.8,-62.666,-597.98
3.15,-62.568,-597.09
3.7,-62.562,-597.02
5.89,-62.44,-595.86
6.98,-62.341,-594.96
10.26,-62.306,-594.55
12.44,-62.276,-594.32
15.17,-62.252,-594.05
15.71,-62.221,-593.82
16.26,-62.221,-593.82
16.8,-62.213,-593.73
17.35,-62.216,-593.76
18.99,-62.2,-593.58
19.53,-62.2,-593.58
21.73,-62.216,-593.76
22.27,-62.215,-593.75
24.46,-62.215,-593.75
26.1,-62.217,-593.77
26.65,-62.222,-593.83
27.76,-62.251,-594.04
32.22,-62.415,-595.57
33.34,-62.451,-595.98
34.45,-62.48,-596.2
35.02,-62.507,-596.51
36.15,-62.568,-597.09
36.72,-62.602,-597.37
40.72,-62.834,-599.56
42.42,-62.895,-600.14
43.57,-62.959,-600.76
44.74,-63.043,-601.6
45.33,-63.095,-602.08
45.92,-63.139,-602.47
46.54,-63.219,-603.27
47.13,-63.265,-603.68
47.73,-63.332,-604.33
48.34,-63.397,-604.96
51.47,-63.813,-608.92
52.09,-63.88,-609.56
52.7,-63.94,-610.13
53.83,-63.945,-610.19
54.42,-63.981,-610.49
55.03,-64.041,-611.05
56.94,-64.278,-613.31
-50.14,-63.036,-596.24
-49.55,-62.994,-595.88
-47.34,-62.978,-595.7
-45.82,-63.148,-597.3
-45.3,-63.182,-597.69
-32.45,-63.904,-604.44
-31.91,-63.931,-604.75
-29.13,-63.95,-604.86
-22.48,-64.038,-605.74
-20.8,-64.024,-605.58
-18.55,-63.967,-605.05
-17.98,-63.948,-604.83
-16.86,-63.9,-604.4
-16.29,-63.874,-604.22
-15.15,-63.758,-603.12
-14.58,-63.696,-602.52
-8.99,-63.383,-599.53
-7.88,-63.349,-599.25
-5.66,-63.278,-598.55
-4.01,-63.258,-598.32
-3.46,-63.239,-598.22
-2.9,-63.229,-598.11
-1.25,-63.188,-597.75
-0.7,-63.182,-597.69
-0.15,-63.169,-597.54
0.95,-63.154,-597.37
2.6,-63.117,-597.05
4.25,-63.094,-596.79
4.8,-63.087,-596.71
6.98,-62.915,-595.09
8.07,-62.864,-594.62
8.61,-62.844,-594.51
9.16,-62.838,-594.45
10.25,-62.834,-594.4
12.44,-62.811,-594.14
12.98,-62.803,-594.04
14.08,-62.799,-594
14.62,-62.8,-594.01
15.71,-62.768,-593.76
16.8,-62.756,-593.62
18.44,-62.746,-593.5
18.99,-62.747,-593.51
19.53,-62.747,-593.51
21.18,-62.76,-593.67
23.91,-62.756,-593.62
24.46,-62.77,-593.78
25.01,-62.767,-593.75
25.56,-62.779,-593.88
26.66,-62.778,-593.87
27.76,-62.799,-594
28.31,-62.811,-594.14
29.98,-62.873,-594.72
32.22,-62.95,-595.49
33.9,-63.026,-596.14
34.45,-63.032,-596.2
35.58,-63.091,-596.76
39.01,-63.284,-598.62
40.15,-63.351,-599.27
43.01,-63.497,-600.6
43.59,-63.524,-600.91
47.76,-63.919,-604.62
48.36,-63.976,-605.16
49.6,-64.136,-606.64
50.87,-64.319,-608.39
51.51,-64.422,-609.33
52.77,-64.593,-610.95
55.25,-64.845,-613.36
57.15,-65.076,-615.54
59.61,-65.286,-617.49
-50.72,-63.63,-596.6
-47.34,-63.518,-595.56
-46.8,-63.533,-595.73
-46.31,-63.606,-596.45
-45.82,-63.692,-597.2
-44.76,-63.75,-597.75
-44.2,-63.745,-597.69
-43.67,-63.761,-597.88
-42.62,-63.834,-598.59
-39.03,-64.274,-602.71
-38.52,-64.358,-603.44
-36.34,-64.434,-604.19
-35.78,-64.426,-604.1
-34.67,-64.436,-604.21
-34.1,-64.424,-604.07
-33.55,-64.42,-604.03
-32.99,-64.422,-604.05
-32.45,-64.441,-604.27
-31.9,-64.472,-604.51
-30.22,-64.442,-604.28
-29.67,-64.449,-604.36
-25.23,-64.518,-604.92
-23.57,-64.53,-605.06
-21.34,-64.542,-605.2
-20.22,-64.519,-604.93
-19.66,-64.504,-604.88
-18.54,-64.489,-604.71
-16.29,-64.395,-603.86
-15.71,-64.336,-603.3
-14.58,-64.23,-602.32
-13.45,-64.153,-601.56
-11.77,-64.049,-600.59
-11.21,-64.03,-600.37
-3.45,-63.774,-598.03
-2.35,-63.765,-597.93
-1.8,-63.756,-597.82
2.05,-63.678,-597.16
4.79,-63.584,-596.2
5.34,-63.548,-595.9
10.8,-63.358,-594.08
13.53,-63.325,-593.81
14.07,-63.316,-593.71
15.16,-63.308,-593.61
15.71,-63.306,-593.59
16.25,-63.288,-593.5
17.35,-63.285,-593.46
18.44,-63.276,-593.36
18.98,-63.282,-593.43
21.18,-63.302,-593.55
22.27,-63.316,-593.71
23.91,-63.31,-593.64
27.76,-63.337,-593.95
28.31,-63.358,-594.07
29.42,-63.383,-594.36
29.98,-63.419,-594.66
31.66,-63.484,-595.28
33.34,-63.554,-595.97
33.91,-63.586,-596.22
35.58,-63.636,-596.67
36.72,-63.701,-597.3
37.3,-63.75,-597.75
42.44,-64.027,-600.34
44.77,-64.194,-601.91
45.97,-64.308,-602.98
49.01,-64.65,-606.2
52.2,-65.137,-610.74
53.52,-65.371,-612.96
54.17,-65.471,-613.87
54.78,-65.523,-614.35
55.38,-65.566,-614.72
57.21,-65.71,-616.14
-50.71,-64.16,-596.47
-50.13,-64.128,-596.11
-49.55,-64.084,-595.72
-48.98,-64.056,-595.51
-47.88,-64.05,-595.44
-45.31,-64.299,-597.72
-43.67,-64.313,-597.87
-43.13,-64.339,-598.06
-41.04,-64.512,-599.69
-40.02,-64.64,-600.92
-39.01,-64.799,-602.39
-38.49,-64.858,-602.95
-37.98,-64.939,-603.66
-36.34,-64.988,-604.1
-35.23,-64.997,-604.2
-34.67,-64.992,-604.14
-33.54,-64.966,-603.97
-32.99,-64.962,-603.92
-31.34,-65.012,-604.37
-30.77,-64.993,-604.15
-29.65,-64.985,-604.06
-29.1,-64.993,-604.15
-28,-65.032,-604.49
-25.22,-65.044,-604.62
-24.11,-65.048,-604.67
-22.45,-65.067,-604.89
-21.89,-65.071,-604.93
-19.09,-65.04,-604.58
-17.96,-64.99,-604.12
-17.4,-64.98,-604.01
-15.14,-64.824,-602.57
-14.58,-64.776,-602.14
-14.01,-64.739,-601.83
-12.89,-64.67,-601.15
-11.77,-64.597,-600.55
-11.21,-64.578,-600.33
-9.54,-64.486,-599.51
-7.32,-64.421,-598.88
-6.77,-64.4,-598.64
-6.22,-64.377,-598.5
-5.11,-64.359,-598.29
-3.46,-64.329,-598.06
-2.35,-64.313,-597.88
0.4,-64.259,-597.37
3.15,-64.194,-596.75
4.24,-64.132,-596.15
6.43,-64.04,-595.32
6.98,-64.027,-595.17
8.07,-63.976,-594.71
10.79,-63.889,-593.95
12.43,-63.874,-593.77
14.62,-63.849,-593.6
16.8,-63.838,-593.47
17.35,-63.832,-593.41
17.89,-63.828,-593.36
19.53,-63.827,-593.35
20.62,-63.831,-593.39
21.72,-63.845,-593.55
25.57,-63.882,-593.86
26.11,-63.878,-593.82
26.66,-63.879,-593.83
27.76,-63.894,-594
28.31,-63.903,-594.11
29.42,-63.939,-594.41
30.54,-63.983,-594.8
35.6,-64.21,-596.93
40.74,-64.512,-599.69
41.32,-64.552,-600.04
41.88,-64.566,-600.2
42.46,-64.607,-600.54
43.04,-64.638,-600.9
45.39,-64.827,-602.6
46.58,-64.945,-603.72
47.81,-65.1,-605.15
49.67,-65.349,-607.43
50.96,-65.557,-609.34
51.61,-65.666,-610.36
53.57,-66,-613.48
54.19,-66.063,-614.09
54.8,-66.115,-614.57
56.04,-66.234,-615.7
-50.13,-64.663,-596.02
-47.87,-64.585,-595.25
-47.33,-64.594,-595.35
-45.32,-64.853,-597.73
-44.22,-64.86,-597.81
-38.97,-65.299,-601.8
-37.96,-65.465,-603.36
-37.44,-65.521,-603.88
-34.67,-65.536,-604.06
-32.43,-65.524,-603.92
-29.64,-65.517,-603.84
-29.1,-65.531,-604
-27.99,-65.557,-604.18
-23.54,-65.571,-604.33
-22.99,-65.571,-604.33
-22.44,-65.606,-604.62
-21.88,-65.607,-604.63
-20.2,-65.577,-604.4
-18.52,-65.534,-604.03
-17.4,-65.506,-603.71
-16.28,-65.475,-603.47
-14.01,-65.279,-601.69
-11.21,-65.127,-600.3
-9.54,-65.05,-599.53
-7.32,-64.962,-598.76
-6.77,-64.945,-598.56
-5.11,-64.909,-598.26
-4.01,-64.895,-598.1
-2.35,-64.859,-597.8
-1.8,-64.855,-597.76
-1.25,-64.845,-597.64
1.5,-64.79,-597.14
2.05,-64.765,-596.96
2.6,-64.747,-596.76
3.15,-64.709,-596.43
3.7,-64.682,-596.13
4.24,-64.651,-595.88
5.34,-64.594,-595.36
5.88,-64.581,-595.21
9.16,-64.454,-594.09
9.7,-64.436,-593.88
10.79,-64.433,-593.85
11.34,-64.415,-593.77
11.88,-64.406,-593.67
14.61,-64.39,-593.48
15.16,-64.385,-593.42
16.8,-64.381,-593.38
18.44,-64.385,-593.42
18.99,-64.384,-593.41
20.08,-64.373,-593.29
21.72,-64.386,-593.43
22.27,-64.393,-593.51
23.37,-64.399,-593.58
25.02,-64.424,-593.75
25.56,-64.413,-593.74
26.66,-64.437,-593.9
28.87,-64.48,-594.27
30.54,-64.532,-594.76
32.22,-64.605,-595.48
32.78,-64.635,-595.7
33.35,-64.665,-596.04
33.91,-64.691,-596.23
34.47,-64.71,-596.45
36.74,-64.821,-597.48
38.46,-64.94,-598.5
39.03,-64.968,-598.82
39.59,-64.992,-598.98
40.17,-65.022,-599.32
41.32,-65.105,-600.05
44.81,-65.349,-602.26
45.4,-65.405,-602.78
46,-65.461,-603.31
47.22,-65.604,-604.6
48.45,-65.76,-606.03
49.08,-65.864,-607
50.35,-66.043,-608.7
53.64,-66.641,-614.16
55.55,-66.9,-616.55
-50.7,-65.248,-596.28
-50.13,-65.212,-595.99
-48.43,-65.146,-595.35
-46.8,-65.179,-595.62
-46.31,-65.251,-596.32
-45.85,-65.382,-597.48
-44.24,-65.437,-597.98
-43.14,-65.438,-598
-42.6,-65.456,-598.2
-41.54,-65.535,-598.88
-41.02,-65.579,-599.26
-40.49,-65.604,-599.55
-39.97,-65.659,-600.06
-39.45,-65.725,-600.59
-37.94,-65.988,-603.02
-37.43,-66.057,-603.7
-36.35,-66.107,-604.16
-35.79,-66.119,-604.18
-35.23,-66.12,-604.19
-34.67,-66.093,-604
-34.1,-66.079,-603.83
-33.53,-66.053,-603.65
-32.43,-66.087,-603.93
-30.2,-66.056,-603.69
-29.64,-66.055,-603.67
-29.09,-66.08,-603.85
-27.42,-66.079,-603.83
-25.75,-66.081,-603.86
-25.21,-66.103,-604.11
-22.98,-66.102,-604.1
-20.75,-66.104,-604.12
-19.64,-66.104,-604.12
-19.08,-66.098,-604.05
-17.95,-66.049,-603.61
-17.39,-66.043,-603.54
-15.14,-65.908,-602.34
-14.01,-65.815,-601.5
-12.89,-65.759,-600.98
-12.33,-65.716,-600.61
-11.77,-65.698,-600.4
-10.65,-65.645,-599.9
-8.99,-65.578,-599.25
-8.43,-65.557,-599.13
-6.77,-65.499,-598.58
-5.66,-65.461,-598.26
-4.56,-65.452,-598.16
-4.01,-65.444,-598.07
-3.46,-65.431,-597.92
-1.25,-65.398,-597.65
2.05,-65.306,-596.84
2.6,-65.271,-596.55
4.79,-65.135,-595.22
5.33,-65.107,-595.02
7.52,-65.055,-594.54
8.61,-65.016,-594.2
9.16,-65.004,-594.08
11.34,-64.959,-593.67
13.52,-64.944,-593.5
14.61,-64.939,-593.44
15.71,-64.923,-593.38
18.44,-64.92,-593.34
18.99,-64.935,-593.4
20.08,-64.922,-593.36
20.63,-64.917,-593.31
21.72,-64.938,-593.43
22.82,-64.946,-593.52
23.37,-64.949,-593.56
26.12,-64.986,-593.87
28.32,-65.018,-594.23
29.43,-65.052,-594.5
31.11,-65.111,-595.06
32.23,-65.164,-595.56
33.92,-65.254,-596.35
34.48,-65.279,-596.52
35.05,-65.3,-596.77
35.61,-65.336,-597.07
36.75,-65.4,-597.68
38.46,-65.488,-598.46
41.91,-65.708,-600.51
43.08,-65.798,-601.31
44.25,-65.889,-602.12
44.84,-65.939,-602.58
45.43,-65.997,-603.12
46.02,-66.044,-603.55
47.24,-66.187,-604.83
47.86,-66.274,-605.6
49.74,-66.541,-608.08
51.04,-66.783,-610.27
51.72,-66.929,-611.59
54.52,-67.603,-617.7
55.32,-67.871,-620.18
-50.72,-65.808,-596.37
-50.13,-65.758,-595.92
-49.56,-65.733,-595.64
-44.24,-65.993,-598.03
-42.6,-66.006,-598.18
-42.06,-66.034,-598.38
-41,-66.089,-598.9
-39.42,-66.23,-600.16
-38.41,-66.388,-601.63
-37.92,-66.498,-602.55
-37.43,-66.613,-603.62
-36.9,-66.661,-604.06
-35.79,-66.674,-604.21
-34.66,-66.648,-603.91
-34.1,-66.628,-603.8
-33.54,-66.619,-603.69
-32.43,-66.631,-603.83
-26.29,-66.602,-603.5
-24.64,-66.648,-603.91
-23.53,-66.647,-603.9
-19.07,-66.633,-603.86
-16.83,-66.579,-603.35
-15.71,-66.516,-602.75
-15.14,-66.464,-602.27
-14.57,-66.392,-601.67
-14.01,-66.373,-601.45
-12.33,-66.27,-600.51
-10.65,-66.192,-599.84
-7.88,-66.081,-598.81
-6.77,-66.041,-598.46
-4.01,-65.995,-598.05
-2.9,-65.975,-597.82
-2.35,-65.951,-597.67
-1.25,-65.94,-597.54
1.5,-65.863,-596.89
2.6,-65.811,-596.41
3.69,-65.74,-595.72
4.24,-65.691,-595.27
4.79,-65.654,-594.96
7.52,-65.572,-594.26
8.07,-65.572,-594.25
8.61,-65.56,-594.12
10.25,-65.52,-593.77
10.79,-65.513,-593.69
13.52,-65.483,-593.46
16.8,-65.461,-593.21
17.34,-65.463,-593.23
18.44,-65.464,-593.24
19.53,-65.472,-593.34
20.63,-65.469,-593.3
23.92,-65.506,-593.61
25.02,-65.509,-593.65
25.57,-65.52,-593.77
28.33,-65.574,-594.28
29.99,-65.623,-594.72
34.49,-65.837,-596.59
35.06,-65.876,-596.92
35.62,-65.898,-597.18
37.33,-65.996,-598.06
37.9,-66.026,-598.29
40.19,-66.165,-599.53
40.77,-66.212,-599.96
43.67,-66.416,-601.83
44.27,-66.471,-602.35
44.85,-66.512,-602.71
45.45,-66.573,-603.28
47.26,-66.786,-605.14
48.51,-66.952,-606.69
49.15,-67.07,-607.71
53.92,-68.132,-617.32
-50.14,-66.315,-595.98
-49.56,-66.288,-595.67
-46.82,-66.291,-595.7
-44.26,-66.574,-598.24
-42.05,-66.57,-598.2
-39.93,-66.707,-599.43
-38.39,-66.911,-601.3
-34.1,-67.183,-603.71
-33.54,-67.175,-603.62
-32.44,-67.195,-603.85
-31.32,-67.192,-603.82
-30.19,-67.148,-603.43
-28.54,-67.191,-603.81
-27.98,-67.191,-603.81
-27.41,-67.171,-603.58
-25.74,-67.168,-603.54
-22.97,-67.183,-603.72
-21.86,-67.214,-603.96
-20.18,-67.18,-603.68
-19.63,-67.184,-603.73
-18.51,-67.154,-603.5
-17.94,-67.133,-603.25
-17.39,-67.129,-603.21
-15.14,-67.007,-602.16
-12.33,-66.822,-600.51
-10.65,-66.754,-599.84
-9.54,-66.689,-599.33
-6.77,-66.595,-598.48
-6.22,-66.582,-598.34
-3.46,-66.534,-597.91
-2.9,-66.525,-597.8
-2.35,-66.519,-597.74
-1.8,-66.5,-597.63
-0.15,-66.461,-597.3
0.4,-66.456,-597.24
2.05,-66.391,-596.61
3.15,-66.316,-595.99
5.88,-66.155,-594.49
6.42,-66.133,-594.36
8.06,-66.106,-594.05
8.61,-66.086,-593.93
10.25,-66.067,-593.71
10.79,-66.056,-593.59
11.88,-66.036,-593.47
12.98,-66.034,-593.45
13.52,-66.027,-593.37
15.16,-66.025,-593.34
16.25,-66.017,-593.25
17.35,-66.02,-593.29
18.99,-66.017,-593.25
19.53,-66.019,-593.28
20.08,-66.015,-593.23
21.72,-66.017,-593.25
22.27,-66.031,-593.41
22.82,-66.038,-593.49
23.37,-66.043,-593.55
25.02,-66.069,-593.74
27.23,-66.115,-594.15
29.44,-66.165,-594.61
31.68,-66.258,-595.44
33.93,-66.379,-596.47
35.06,-66.43,-596.94
35.63,-66.454,-597.22
37.33,-66.546,-598.05
39.06,-66.666,-599.07
40.78,-66.772,-600.05
42.52,-66.904,-601.22
46.07,-67.228,-604.12
46.68,-67.29,-604.71
47.91,-67.461,-606.21
48.53,-67.545,-606.93
49.82,-67.771,-608.94
51.14,-68.028,-611.31
51.82,-68.183,-612.62
-50.15,-66.884,-596.05
-49.57,-66.849,-595.77
-47.35,-66.806,-595.39
-45.88,-67.066,-597.68
-43.7,-67.112,-598.09
-42.05,-67.116,-598.14
-40.97,-67.156,-598.47
-40.45,-67.208,-598.95
-39.94,-67.271,-599.56
-39.42,-67.33,-600.01
-38.4,-67.472,-601.29
-36.36,-67.795,-604.17
-35.24,-67.794,-604.16
-34.67,-67.76,-603.88
-33.54,-67.722,-603.56
-31.88,-67.753,-603.8
-31.32,-67.747,-603.73
-30.75,-67.713,-603.46
-28.53,-67.741,-603.67
-27.98,-67.742,-603.68
-27.41,-67.71,-603.42
-26.84,-67.696,-603.27
-25.19,-67.722,-603.56
-24.64,-67.746,-603.72
-23.52,-67.718,-603.52
-22.96,-67.724,-603.58
-21.86,-67.753,-603.8
-21.3,-67.744,-603.7
-17.94,-67.673,-603.12
-15.7,-67.615,-602.57
-14.01,-67.491,-601.5
-12.33,-67.384,-600.5
-11.77,-67.344,-600.16
-6.77,-67.158,-598.49
-5.11,-67.115,-598.12
-4.56,-67.088,-597.93
-2.35,-67.066,-597.67
-1.8,-67.049,-597.6
-0.15,-67.028,-597.35
3.7,-66.905,-596.3
5.33,-66.706,-594.48
5.88,-66.675,-594.24
6.97,-66.659,-594.06
10.24,-66.594,-593.54
10.79,-66.591,-593.5
11.34,-66.583,-593.42
11.88,-66.584,-593.42
12.97,-66.571,-593.28
14.07,-66.573,-593.31
14.61,-66.57,-593.27
15.16,-66.57,-593.27
17.89,-66.557,-593.24
18.99,-66.568,-593.25
19.53,-66.552,-593.18
20.08,-66.556,-593.23
21.18,-66.576,-593.34
23.37,-66.589,-593.48
26.13,-66.639,-593.94
26.68,-66.659,-594.06
27.23,-66.666,-594.14
28.34,-66.689,-594.4
28.89,-66.706,-594.48
30,-66.733,-594.79
30.56,-66.764,-595.03
31.68,-66.811,-595.45
32.81,-66.867,-595.97
33.37,-66.895,-596.18
33.94,-66.928,-596.45
34.5,-66.951,-596.71
35.63,-67.017,-597.23
39.06,-67.225,-599.15
39.63,-67.259,-599.42
43.71,-67.58,-602.29
46.71,-67.89,-605.03
47.32,-67.97,-605.71
48.57,-68.153,-607.35
49.21,-68.257,-608.31
49.86,-68.379,-609.36
50.52,-68.517,-610.59
52.62,-69.052,-615.32
-50.75,-67.498,-596.65
-50.16,-67.449,-596.2
-49.58,-67.404,-595.8
-49.01,-67.385,-595.58
-47.89,-67.351,-595.31
-45.39,-67.703,-598.42
-44.85,-67.719,-598.6
-44.28,-67.702,-598.41
-42.59,-67.653,-597.96
-41.52,-67.701,-598.4
-41.01,-67.762,-598.97
-39.44,-67.899,-600.2
-38.92,-67.975,-600.83
-37.9,-68.134,-602.19
-37.45,-68.32,-603.86
-36.92,-68.359,-604.19
-35.24,-68.356,-604.16
-34.1,-68.293,-603.67
-32.98,-68.281,-603.54
-32.44,-68.31,-603.74
-30.75,-68.269,-603.4
-29.63,-68.269,-603.4
-28.53,-68.292,-603.66
-27.98,-68.296,-603.7
-27.41,-68.268,-603.39
-26.85,-68.25,-603.29
-24.64,-68.293,-603.67
-23.52,-68.273,-603.44
-18.5,-68.239,-603.17
-17.39,-68.232,-603.09
-16.83,-68.231,-603.08
-16.27,-68.203,-602.87
-15.14,-68.136,-602.22
-14.58,-68.096,-601.88
-11.77,-67.902,-600.24
-10.66,-67.858,-599.85
-8.99,-67.788,-599.16
-7.88,-67.744,-598.76
-6.22,-67.684,-598.31
-5.66,-67.68,-598.27
-2.9,-67.62,-597.69
-2.35,-67.613,-597.62
5.33,-67.306,-594.91
5.88,-67.228,-594.25
6.97,-67.183,-593.85
9.7,-67.149,-593.58
10.25,-67.152,-593.61
10.79,-67.142,-593.5
12.43,-67.116,-593.32
15.16,-67.11,-593.25
18.44,-67.105,-593.19
20.08,-67.109,-593.23
20.63,-67.107,-593.21
21.18,-67.111,-593.26
21.73,-67.116,-593.31
22.82,-67.137,-593.44
25.03,-67.183,-593.85
26.68,-67.199,-594.03
27.79,-67.238,-594.36
28.89,-67.262,-594.52
30.02,-67.313,-594.99
31.69,-67.372,-595.55
35.64,-67.574,-597.28
36.21,-67.606,-597.54
37.91,-67.703,-598.42
39.07,-67.79,-599.18
39.65,-67.833,-599.56
43.15,-68.112,-602.05
43.73,-68.161,-602.5
51.95,-69.47,-614.02
-50.77,-68.073,-596.8
-49.6,-67.98,-595.96
-46.35,-68.039,-596.52
-45.89,-68.177,-597.75
-42.08,-68.251,-598.37
-41.03,-68.338,-599.13
-40.48,-68.346,-599.22
-38.39,-68.563,-601.13
-37.47,-68.904,-604.11
-33.54,-68.848,-603.59
-27.98,-68.851,-603.62
-27.41,-68.822,-603.41
-23.52,-68.821,-603.4
-22.96,-68.819,-603.37
-21.86,-68.851,-603.62
-21.3,-68.841,-603.51
-20.18,-68.82,-603.38
-19.62,-68.838,-603.48
-19.06,-68.815,-603.33
-18.5,-68.795,-603.1
-16.83,-68.794,-603.08
-16.27,-68.767,-602.89
-15.7,-68.721,-602.48
-15.14,-68.689,-602.23
-13.45,-68.566,-601.17
-11.77,-68.465,-600.24
-9.54,-68.369,-599.37
-8.43,-68.327,-599
-7.88,-68.302,-598.84
-5.66,-68.22,-598.13
-5.11,-68.211,-598.02
-4.56,-68.206,-597.97
-2.35,-68.163,-597.59
-1.25,-68.137,-597.4
-0.15,-68.099,-597.09
0.4,-68.116,-597.17
0.95,-68.097,-597.07
2.6,-68.076,-596.83
3.7,-68,-596.19
4.25,-67.962,-595.87
4.79,-67.942,-595.65
5.34,-67.862,-594.96
9.7,-67.703,-593.6
10.79,-67.672,-593.36
12.43,-67.669,-593.32
14.61,-67.658,-593.2
15.71,-67.657,-593.18
17.35,-67.657,-593.18
18.44,-67.659,-593.21
19.53,-67.651,-593.12
20.63,-67.661,-593.23
25.03,-67.731,-593.8
27.8,-67.798,-594.45
28.9,-67.827,-594.67
29.46,-67.855,-594.88
30.02,-67.869,-595.04
30.58,-67.896,-595.23
31.14,-67.917,-595.47
32.82,-67.994,-596.12
33.95,-68.046,-596.6
34.51,-68.077,-596.84
35.65,-68.132,-597.35
36.21,-68.165,-597.61
37.35,-68.239,-598.23
38.5,-68.321,-598.93
40.23,-68.434,-600
40.82,-68.491,-600.43
41.4,-68.536,-600.82
51.99,-70.106,-614.53
52.79,-70.405,-617.14
-50.78,-68.627,-596.82
-47.93,-68.494,-595.64
-46.86,-68.542,-596.07
-45.9,-68.744,-597.81
-45.4,-68.829,-598.55
-44.87,-68.862,-598.82
-42.1,-68.834,-598.61
-37.49,-69.496,-604.34
-36.94,-69.501,-604.39
-35.26,-69.502,-604.41
-34.68,-69.452,-603.95
-34.1,-69.413,-603.62
-33.55,-69.411,-603.6
-30.19,-69.375,-603.3
-29.64,-69.378,-603.34
-29.09,-69.387,-603.44
-26.86,-69.379,-603.35
-24.64,-69.403,-603.51
-23.52,-69.387,-603.44
-22.96,-69.376,-603.31
-22.41,-69.391,-603.48
-21.3,-69.407,-603.55
-20.74,-69.384,-603.4
-20.18,-69.372,-603.26
-16.83,-69.341,-603.03
-15.14,-69.25,-602.22
-14.58,-69.216,-601.94
-14.02,-69.175,-601.59
-13.45,-69.134,-601.23
-11.77,-69.034,-600.32
-11.21,-68.998,-600.02
-10.66,-68.961,-599.71
-8.99,-68.896,-599.21
-8.43,-68.886,-599.09
-6.77,-68.81,-598.45
-4.01,-68.744,-597.81
-3.46,-68.721,-597.65
-2.9,-68.717,-597.61
-0.15,-68.672,-597.22
0.4,-68.659,-597.07
1.5,-68.647,-597.05
2.05,-68.623,-596.77
2.6,-68.597,-596.59
6.97,-68.298,-593.97
10.25,-68.229,-593.41
10.79,-68.227,-593.39
11.88,-68.221,-593.32
12.43,-68.221,-593.32
12.98,-68.215,-593.25
15.16,-68.208,-593.17
15.71,-68.206,-593.15
17.89,-68.203,-593.11
19.54,-68.211,-593.2
21.73,-68.225,-593.37
23.94,-68.271,-593.78
25.04,-68.292,-593.91
25.59,-68.299,-593.99
26.69,-68.308,-594.09
27.8,-68.349,-594.45
28.35,-68.372,-594.58
30.03,-68.428,-595.11
30.58,-68.453,-595.29
32.83,-68.552,-596.18
33.95,-68.601,-596.63
35.65,-68.698,-597.4
36.79,-68.761,-598
37.36,-68.791,-598.23
39.08,-68.914,-599.29
39.67,-68.966,-599.77
40.24,-69.006,-600.11
46.17,-69.588,-605.16
47.4,-69.757,-606.64
48.67,-69.965,-608.44
52.84,-71.032,-617.65
-50.77,-69.17,-596.71
-47.95,-69.076,-595.87
-47.41,-69.085,-595.97
-45.9,-69.292,-597.77
-45.42,-69.403,-598.69
-42.09,-69.379,-598.53
-41.01,-69.409,-598.76
-37.5,-70.07,-604.47
-36.94,-70.066,-604.42
-35.83,-70.069,-604.46
-34.69,-70.02,-604.02
-34.11,-69.983,-603.71
-32.99,-69.978,-603.65
-32.45,-69.993,-603.82
-31.34,-70.016,-603.98
-30.77,-69.979,-603.67
-27.98,-69.979,-603.66
-26.85,-69.936,-603.29
-26.3,-69.938,-603.31
-24.64,-69.955,-603.5
-22.96,-69.937,-603.3
-22.41,-69.946,-603.4
-18.5,-69.907,-603.07
-17.94,-69.892,-602.9
-17.38,-69.881,-602.88
-16.83,-69.899,-602.98
-15.71,-69.836,-602.49
-15.15,-69.82,-602.31
-14.02,-69.739,-601.61
-13.46,-69.694,-601.21
-11.78,-69.592,-600.39
-10.1,-69.512,-599.7
-8.44,-69.437,-599.08
-7.33,-69.393,-598.69
-6.22,-69.352,-598.33
-4.56,-69.312,-597.99
-0.7,-69.222,-597.19
-0.15,-69.226,-597.24
0.4,-69.221,-597.18
1.5,-69.175,-596.77
2.6,-69.128,-596.34
3.15,-69.084,-595.96
5.33,-68.923,-594.58
5.88,-68.889,-594.3
8.06,-68.809,-593.61
8.61,-68.788,-593.49
9.7,-68.776,-593.35
10.79,-68.771,-593.29
11.34,-68.768,-593.26
11.88,-68.77,-593.28
12.43,-68.765,-593.22
12.98,-68.748,-593.16
13.52,-68.765,-593.22
15.71,-68.761,-593.18
16.8,-68.758,-593.15
17.9,-68.761,-593.18
20.09,-68.767,-593.25
21.73,-68.775,-593.34
22.29,-68.799,-593.5
24.48,-68.82,-593.74
26.14,-68.859,-594.07
27.25,-68.888,-594.29
27.8,-68.905,-594.49
29.47,-68.963,-594.91
30.59,-69.014,-595.39
31.15,-69.043,-595.6
32.27,-69.089,-596.02
34.53,-69.205,-597
37.38,-69.373,-598.46
40.84,-69.626,-600.66
43.18,-69.827,-602.39
43.78,-69.9,-602.99
44.38,-69.969,-603.55
49.35,-70.705,-609.9
51.38,-71.165,-613.89
-49.64,-69.676,-596.3
-47.42,-69.65,-596.12
-46.37,-69.725,-596.74
