-6.87,-37.784,-564.16
-6.35,-37.775,-564.06
-5.83,-37.764,-563.93
-5.31,-37.756,-563.84
-4.79,-37.762,-563.79
-4.28,-37.758,-563.75
-3.76,-37.745,-563.6
-3.24,-37.735,-563.5
-2.72,-37.723,-563.36
-2.21,-37.729,-563.31
-1.69,-37.729,-563.31
-1.17,-37.731,-563.34
-0.66,-37.727,-563.4
-0.14,-37.725,-563.38
0.38,-37.729,-563.43
0.89,-37.726,-563.39
1.41,-37.724,-563.37
1.93,-37.727,-563.4
2.44,-37.729,-563.43
2.96,-37.736,-563.51
3.48,-37.736,-563.51
3.99,-37.741,-563.56
4.51,-37.747,-563.62
5.03,-37.75,-563.66
5.55,-37.747,-563.62
6.06,-37.745,-563.6
6.58,-37.749,-563.65
7.1,-37.739,-563.54
7.61,-37.733,-563.47
8.13,-37.731,-563.45
8.65,-37.732,-563.46
9.16,-37.734,-563.48
9.68,-37.739,-563.54
10.2,-37.746,-563.61
10.72,-37.749,-563.64
11.24,-37.759,-563.76
11.75,-37.759,-563.87
12.27,-37.766,-563.95
12.79,-37.774,-564.05
13.31,-37.778,-564.09
13.83,-37.779,-564.1
14.35,-37.782,-564.14
14.86,-37.78,-564.11
15.39,-37.792,-564.37
15.91,-37.815,-564.63
16.44,-37.822,-564.83
16.96,-37.848,-565.12
17.49,-37.852,-565.28
18.01,-37.867,-565.46
18.54,-37.89,-565.72
19.06,-37.891,-565.85
19.59,-37.907,-566.03
20.11,-37.919,-566.17
20.64,-37.924,-566.34
21.16,-37.931,-566.42
21.69,-37.943,-566.56
22.21,-37.945,-566.7
22.74,-37.961,-566.88
23.27,-37.977,-567.06
23.79,-37.979,-567.09
24.3,-37.974,-567.03
24.82,-37.97,-566.98
25.35,-37.982,-567.23
25.91,-38.034,-567.94
26.43,-38.041,-568.03
26.96,-38.051,-568.25
27.49,-38.066,-568.42
28.03,-38.076,-568.65
28.56,-38.092,-568.83
29.09,-38.102,-568.94
29.62,-38.105,-569.09
30.15,-38.125,-569.32
30.69,-38.147,-569.57
31.22,-38.159,-569.83
31.77,-38.178,-570.16
32.31,-38.207,-570.61
32.87,-38.243,-571.13
33.44,-38.298,-571.88
37.56,-39.299,-586.88
38.11,-39.309,-587.1
38.66,-39.314,-587.16
39.2,-39.317,-587.2
39.75,-39.329,-587.34
40.29,-39.323,-587.38
40.84,-39.34,-587.58
41.39,-39.353,-587.73
41.94,-39.362,-587.83
42.49,-39.361,-587.93
43.03,-39.364,-587.96
43.58,-39.377,-588.11
44.12,-39.381,-588.16
44.66,-39.382,-588.17
45.2,-39.378,-588.13
45.74,-39.38,-588.15
46.31,-39.397,-588.46
46.85,-39.402,-588.52
47.4,-39.41,-588.6
47.95,-39.421,-588.72
48.5,-39.419,-588.82
49.05,-39.429,-588.93
49.59,-39.434,-588.99
50.13,-39.432,-588.96
50.67,-39.424,-588.87
51.2,-39.424,-588.76
51.73,-39.415,-588.65
52.28,-39.422,-588.74
52.82,-39.419,-588.82
53.38,-39.434,-588.99
53.94,-39.455,-589.23
54.52,-39.477,-589.59
55.1,-39.504,-590.02
55.66,-39.517,-590.17
56.22,-39.526,-590.39
56.77,-39.536,-590.5
57.32,-39.543,-590.58
57.89,-39.551,-590.79
58.44,-39.564,-590.93
59.01,-39.573,-591.15
59.58,-39.599,-591.45
60.15,-39.606,-591.65
60.71,-39.626,-591.88
61.28,-39.642,-592.06
61.83,-39.643,-592.18
62.39,-39.651,-592.28
62.94,-39.656,-592.33
63.49,-39.662,-592.4
64.05,-39.669,-592.6
64.63,-39.697,-592.92
65.22,-39.722,-593.32
65.81,-39.745,-593.7
66.41,-39.777,-594.17
67.01,-39.805,-594.6
67.6,-39.829,-594.99
68.18,-39.859,-595.34
68.78,-39.883,-595.73
69.37,-39.907,-596.12
69.97,-39.936,-596.56
70.56,-39.953,-596.88
71.13,-39.974,-597.12
71.72,-39.992,-597.44
72.38,-40.049,-598.32
72.99,-40.086,-598.86
73.61,-40.124,-599.4
74.21,-40.145,-599.75
74.83,-40.181,-600.28
75.44,-40.211,-600.74
76.04,-40.239,-601.18
76.65,-40.278,-601.62
77.27,-40.308,-602.08
77.86,-40.328,-602.42
78.48,-40.359,-602.9
79.11,-40.397,-603.45
79.73,-40.431,-603.94
80.39,-40.479,-604.72
80.98,-40.5,-604.96
81.5,-40.48,-604.73
-50.69,-38.554,-567.92
-50.12,-38.521,-567.42
-49.58,-38.499,-567.17
-49.03,-38.487,-566.92
-48.5,-38.47,-566.73
-47.96,-38.46,-566.49
-47.44,-38.458,-566.47
-46.9,-38.441,-566.28
-46.37,-38.436,-566.22
-45.84,-38.425,-566.1
-45.32,-38.429,-566.02
-44.8,-38.424,-565.97
-44.27,-38.421,-565.93
-43.76,-38.423,-565.96
-43.23,-38.42,-565.92
-42.71,-38.412,-565.84
-42.18,-38.406,-565.77
-41.66,-38.403,-565.74
-41.14,-38.402,-565.73
-40.62,-38.405,-565.76
-40.11,-38.411,-565.83
-39.58,-38.403,-565.74
-39.06,-38.402,-565.72
-38.54,-38.401,-565.71
-38.02,-38.397,-565.67
-37.5,-38.398,-565.68
-36.98,-38.397,-565.67
-36.46,-38.395,-565.65
-35.95,-38.397,-565.67
-35.43,-38.396,-565.66
-34.91,-38.396,-565.66
-34.38,-38.398,-565.56
-33.86,-38.391,-565.48
-33.34,-38.391,-565.49
-32.82,-38.392,-565.5
-32.3,-38.384,-565.4
-31.78,-38.383,-565.39
-31.26,-38.386,-565.43
-30.74,-38.385,-565.42
-30.23,-38.39,-565.47
-29.71,-38.392,-565.5
-29.19,-38.397,-565.55
-28.67,-38.393,-565.51
-28.16,-38.4,-565.59
-27.64,-38.395,-565.64
-27.13,-38.405,-565.76
-26.61,-38.407,-565.78
-26.1,-38.415,-565.88
-25.58,-38.42,-565.92
-25.06,-38.426,-565.99
-24.55,-38.435,-566.09
-24.03,-38.43,-566.16
-23.51,-38.433,-566.18
-22.99,-38.429,-566.15
-22.47,-38.433,-566.07
-21.95,-38.436,-566.11
-21.43,-38.426,-565.99
-20.9,-38.415,-565.87
-20.39,-38.422,-565.95
-19.87,-38.419,-565.92
-19.34,-38.41,-565.82
-18.82,-38.405,-565.76
-18.3,-38.402,-565.61
-17.78,-38.391,-565.49
-17.25,-38.379,-565.35
-16.74,-38.379,-565.35
-16.21,-38.371,-565.25
-15.69,-38.371,-565.14
-15.17,-38.358,-564.99
-14.65,-38.344,-564.83
-14.12,-38.335,-564.61
-13.6,-38.329,-564.55
-13.09,-38.329,-564.54
-12.57,-38.335,-564.61
-12.05,-38.328,-564.65
-11.53,-38.33,-564.56
-11.01,-38.328,-564.53
-10.49,-38.316,-564.4
-9.98,-38.31,-564.33
-9.46,-38.298,-564.19
-8.94,-38.298,-564.07
-8.42,-38.293,-564.02
-7.9,-38.287,-563.95
-7.38,-38.278,-563.85
-6.86,-38.278,-563.84
-6.35,-38.273,-563.79
-5.83,-38.27,-563.75
-5.31,-38.263,-563.67
-4.79,-38.267,-563.61
-4.28,-38.259,-563.51
-3.76,-38.247,-563.37
-3.24,-38.236,-563.13
-2.72,-38.233,-563.1
-2.21,-38.223,-562.99
-1.69,-38.228,-563.04
-1.17,-38.232,-563.09
-0.66,-38.231,-563.19
-0.14,-38.238,-563.27
0.38,-38.242,-563.32
0.89,-38.241,-563.31
1.41,-38.245,-563.35
1.93,-38.249,-563.4
2.44,-38.252,-563.43
2.96,-38.253,-563.44
3.48,-38.258,-563.5
4,-38.265,-563.58
4.51,-38.267,-563.61
5.03,-38.267,-563.61
5.55,-38.265,-563.58
6.06,-38.26,-563.53
6.58,-38.253,-563.44
7.09,-38.25,-563.41
7.61,-38.24,-563.29
8.13,-38.236,-563.25
8.64,-38.235,-563.24
9.16,-38.234,-563.23
9.68,-38.242,-563.32
10.2,-38.253,-563.45
10.72,-38.262,-563.55
11.23,-38.264,-563.68
11.75,-38.269,-563.74
12.27,-38.277,-563.83
12.79,-38.291,-564
13.31,-38.298,-564.07
13.83,-38.3,-564.1
14.35,-38.302,-564.12
14.87,-38.312,-564.35
15.39,-38.328,-564.53
15.92,-38.333,-564.71
16.44,-38.355,-564.96
16.97,-38.369,-565.12
17.49,-38.377,-565.32
18.01,-38.388,-565.45
18.54,-38.396,-565.66
19.06,-38.409,-565.81
19.59,-38.424,-565.97
20.11,-38.436,-566.11
20.64,-38.439,-566.26
21.16,-38.446,-566.34
21.69,-38.46,-566.49
22.21,-38.464,-566.65
22.74,-38.48,-566.84
23.27,-38.495,-567.01
23.79,-38.501,-567.08
24.3,-38.488,-566.93
24.83,-38.498,-567.05
25.37,-38.531,-567.54
25.91,-38.552,-567.89
26.43,-38.56,-567.99
26.96,-38.569,-568.2
27.49,-38.578,-568.31
28.02,-38.599,-568.55
28.55,-38.603,-568.71
29.09,-38.618,-568.88
29.61,-38.628,-568.99
30.15,-38.638,-569.22
30.68,-38.653,-569.4
31.22,-38.671,-569.72
31.76,-38.692,-569.96
32.3,-38.71,-570.28
32.84,-38.735,-570.68
33.4,-38.773,-571.22
33.97,-38.829,-571.98
37.54,-39.808,-586.49
38.1,-39.829,-586.85
38.65,-39.838,-586.95
39.19,-39.849,-587.08
39.74,-39.859,-587.19
40.29,-39.858,-587.3
40.84,-39.87,-587.43
41.39,-39.884,-587.59
41.93,-39.895,-587.72
42.48,-39.895,-587.84
43.03,-39.904,-587.94
43.57,-39.903,-587.93
44.12,-39.912,-588.03
44.66,-39.916,-588.08
45.2,-39.915,-588.07
45.75,-39.922,-588.14
46.31,-39.935,-588.41
46.85,-39.941,-588.48
47.4,-39.95,-588.58
47.95,-39.956,-588.65
48.49,-39.963,-588.73
49.05,-39.964,-588.85
49.59,-39.965,-588.87
50.13,-39.97,-588.92
50.68,-39.972,-588.95
51.21,-39.961,-588.82
51.74,-39.96,-588.7
52.28,-39.961,-588.71
52.83,-39.961,-588.82
53.39,-39.977,-589
53.96,-39.995,-589.33
54.54,-40.029,-589.72
55.1,-40.039,-589.94
55.65,-40.053,-590.09
56.21,-40.064,-590.22
56.76,-40.064,-590.33
57.32,-40.077,-590.48
57.87,-40.089,-590.62
58.44,-40.099,-590.85
59,-40.116,-591.05
59.57,-40.13,-591.32
60.14,-40.152,-591.57
60.71,-40.163,-591.81
61.27,-40.177,-591.97
61.83,-40.188,-592.1
62.38,-40.193,-592.16
62.93,-40.196,-592.19
63.48,-40.19,-592.24
64.04,-40.208,-592.44
64.63,-40.23,-592.81
65.23,-40.264,-593.32
65.83,-40.295,-593.79
66.45,-40.342,-594.44
67.03,-40.36,-594.76
67.62,-40.391,-595.11
68.21,-40.418,-595.53
68.81,-40.445,-595.96
69.41,-40.478,-596.45
70,-40.499,-596.8
70.6,-40.534,-597.2
71.19,-40.552,-597.53
71.82,-40.602,-598.21
72.46,-40.646,-598.95
73.08,-40.683,-599.49
73.7,-40.726,-600.08
74.31,-40.752,-600.49
74.95,-40.803,-601.19
75.56,-40.836,-601.69
76.16,-40.859,-602.07
76.79,-40.896,-602.6
77.41,-40.931,-603.12
78.02,-40.96,-603.57
78.64,-40.992,-604.05
79.25,-41.02,-604.48
79.88,-41.058,-605.03
80.47,-41.071,-605.29
-50.66,-39.054,-567.56
-50.1,-39.025,-567.22
-49.56,-39.013,-566.97
-49.03,-39,-566.82
-48.49,-38.985,-566.65
-47.95,-38.976,-566.43
-47.43,-38.975,-566.42
-46.9,-38.958,-566.23
-46.37,-38.95,-566.13
-45.85,-38.944,-566.07
-45.32,-38.943,-565.94
-44.8,-38.947,-565.99
-44.28,-38.941,-566.03
-43.76,-38.942,-565.93
-43.24,-38.941,-565.92
-42.71,-38.934,-565.84
-42.19,-38.93,-565.79
-41.67,-38.931,-565.8
-41.15,-38.928,-565.77
-40.63,-38.93,-565.79
-40.11,-38.932,-565.81
-39.59,-38.927,-565.76
-39.07,-38.925,-565.73
-38.54,-38.919,-565.66
-38.02,-38.918,-565.65
-37.51,-38.917,-565.64
-36.99,-38.916,-565.63
-36.47,-38.915,-565.62
-35.95,-38.914,-565.61
-35.42,-38.91,-565.56
-34.9,-38.914,-565.49
-34.38,-38.909,-565.43
-33.86,-38.905,-565.39
-33.34,-38.903,-565.37
-32.81,-38.897,-565.3
-32.29,-38.895,-565.27
-31.77,-38.885,-565.16
-31.25,-38.881,-565.11
-30.73,-38.885,-565.16
-30.22,-38.894,-565.26
-29.7,-38.889,-565.21
-29.18,-38.889,-565.2
-28.66,-38.888,-565.19
-28.14,-38.895,-565.27
-27.62,-38.891,-565.23
-27.11,-38.896,-565.29
-26.59,-38.898,-565.31
-26.07,-38.903,-565.37
-25.56,-38.909,-565.44
-25.04,-38.914,-565.49
-24.52,-38.917,-565.53
-24.01,-38.911,-565.57
-23.49,-38.914,-565.61
-22.97,-38.913,-565.6
-22.45,-38.918,-565.65
-21.93,-38.912,-565.58
-21.41,-38.913,-565.48
-20.89,-38.902,-565.36
-20.37,-38.905,-565.39
-19.85,-38.904,-565.38
-19.33,-38.9,-565.33
-18.81,-38.888,-565.19
-18.29,-38.881,-565.11
-17.77,-38.879,-565.09
-17.25,-38.872,-565.01
-16.72,-38.87,-564.87
-16.2,-38.867,-564.84
-15.68,-38.854,-564.69
-15.16,-38.843,-564.56
-14.63,-38.828,-564.28
-14.11,-38.82,-564.18
-13.59,-38.809,-564.06
-13.08,-38.812,-564.09
-12.56,-38.82,-564.18
-12.04,-38.82,-564.18
-11.53,-38.821,-564.2
-11.01,-38.818,-564.16
-10.49,-38.813,-564.11
-9.97,-38.804,-564
-9.45,-38.801,-563.97
-8.93,-38.804,-563.89
-8.42,-38.796,-563.79
-7.9,-38.792,-563.75
-7.38,-38.787,-563.69
-6.86,-38.789,-563.71
-6.34,-38.779,-563.6
-5.83,-38.777,-563.58
-5.31,-38.769,-563.5
-4.79,-38.766,-563.46
-4.27,-38.765,-563.34
-3.76,-38.751,-563.18
-3.24,-38.733,-562.97
-2.72,-38.73,-562.82
-2.2,-38.729,-562.81
-1.69,-38.732,-562.84
-1.17,-38.732,-562.96
-0.66,-38.745,-563.11
-0.14,-38.75,-563.16
0.38,-38.757,-563.24
0.89,-38.76,-563.28
1.41,-38.765,-563.34
1.93,-38.771,-563.39
2.44,-38.77,-563.38
2.96,-38.767,-563.47
3.48,-38.769,-563.49
4,-38.775,-563.56
4.51,-38.775,-563.56
5.03,-38.772,-563.53
5.55,-38.775,-563.56
6.06,-38.77,-563.51
6.58,-38.769,-563.49
7.09,-38.765,-563.34
7.61,-38.756,-563.23
8.12,-38.739,-563.04
8.64,-38.737,-563.01
9.16,-38.749,-563.15
9.68,-38.757,-563.24
10.2,-38.766,-563.34
10.72,-38.773,-563.54
11.24,-38.785,-563.67
11.75,-38.79,-563.73
12.27,-38.803,-563.88
12.79,-38.807,-563.92
13.31,-38.807,-564.04
13.83,-38.818,-564.16
14.35,-38.833,-564.33
14.88,-38.846,-564.48
15.4,-38.845,-564.59
15.92,-38.861,-564.77
16.45,-38.88,-564.99
16.97,-38.881,-565.11
17.49,-38.898,-565.31
18.02,-38.913,-565.48
18.54,-38.916,-565.63
19.06,-38.927,-565.76
19.59,-38.947,-565.98
20.11,-38.948,-566.11
20.64,-38.958,-566.23
21.16,-38.973,-566.4
21.69,-38.978,-566.46
22.21,-38.984,-566.64
22.74,-39.002,-566.84
23.26,-39.006,-566.89
23.79,-39.022,-567.07
24.32,-39.03,-567.28
24.84,-39.037,-567.36
25.38,-39.059,-567.61
25.91,-39.071,-567.86
26.43,-39.081,-567.98
26.96,-39.091,-568.09
27.49,-39.096,-568.26
28.02,-39.112,-568.44
28.55,-39.129,-568.63
29.08,-39.133,-568.8
29.61,-39.146,-568.94
30.15,-39.166,-569.17
30.68,-39.171,-569.34
31.21,-39.191,-569.57
31.75,-39.209,-569.89
32.29,-39.225,-570.08
32.83,-39.242,-570.39
33.38,-39.273,-570.86
33.94,-39.308,-571.38
34.52,-39.376,-572.27
37.54,-40.345,-586.44
38.09,-40.363,-586.64
38.64,-40.365,-586.78
39.18,-40.375,-586.89
39.73,-40.39,-587.06
40.28,-40.398,-587.15
40.84,-40.408,-587.38
41.38,-40.415,-587.46
41.93,-40.427,-587.6
42.48,-40.428,-587.73
43.02,-40.433,-587.78
43.57,-40.442,-587.89
44.11,-40.446,-587.94
44.65,-40.446,-587.93
45.2,-40.45,-587.98
45.75,-40.466,-588.16
46.31,-40.471,-588.34
46.85,-40.479,-588.43
47.4,-40.491,-588.56
47.95,-40.496,-588.62
48.49,-40.5,-588.67
49.04,-40.495,-588.73
49.59,-40.508,-588.87
50.13,-40.508,-588.88
50.68,-40.509,-588.89
51.22,-40.512,-588.92
51.76,-40.508,-588.88
52.29,-40.503,-588.82
52.84,-40.515,-588.95
53.41,-40.533,-589.16
53.98,-40.556,-589.54
54.54,-40.573,-589.74
55.1,-40.577,-589.9
55.65,-40.586,-590
56.2,-40.596,-590.11
56.76,-40.608,-590.25
57.31,-40.607,-590.35
57.87,-40.62,-590.5
58.43,-40.642,-590.75
59,-40.655,-591.02
59.58,-40.683,-591.33
60.14,-40.69,-591.53
60.71,-40.71,-591.75
61.27,-40.711,-591.88
61.82,-40.72,-591.98
62.37,-40.722,-592.01
62.91,-40.723,-592.02
63.47,-40.734,-592.14
64.04,-40.746,-592.4
64.63,-40.779,-592.78
65.24,-40.82,-593.36
65.86,-40.858,-594.02
66.47,-40.897,-594.58
67.05,-40.928,-594.94
67.65,-40.953,-595.34
68.24,-40.98,-595.77
68.85,-41.016,-596.28
69.45,-41.044,-596.72
70.06,-41.074,-597.18
70.67,-41.111,-597.72
71.29,-41.153,-598.31
71.91,-41.196,-598.92
72.56,-41.253,-599.69
73.16,-41.282,-600.14
73.78,-41.314,-600.61
74.42,-41.356,-601.32
75.05,-41.405,-601.99
75.67,-41.441,-602.52
76.3,-41.476,-603.04
76.91,-41.511,-603.55
77.56,-41.563,-604.26
78.18,-41.593,-604.72
78.77,-41.607,-605
79.36,-41.627,-605.23
79.95,-41.648,-605.46
-50.65,-39.563,-567.4
-50.09,-39.532,-567.05
-49.56,-39.527,-566.87
-49.02,-39.507,-566.65
-48.48,-39.491,-566.46
-47.95,-39.484,-566.27
-47.42,-39.481,-566.23
-46.89,-39.472,-566.13
-46.37,-39.468,-566.08
-45.84,-39.46,-565.99
-45.32,-39.455,-565.93
-44.8,-39.456,-565.95
-44.27,-39.455,-565.82
-43.76,-39.46,-565.88
-43.23,-39.451,-565.78
-42.71,-39.449,-565.75
-42.19,-39.449,-565.75
-41.67,-39.453,-565.8
-41.15,-39.451,-565.78
-40.63,-39.446,-565.72
-40.11,-39.448,-565.74
-39.59,-39.446,-565.72
-39.06,-39.438,-565.63
-38.55,-39.438,-565.63
-38.03,-39.438,-565.63
-37.51,-39.436,-565.61
-36.99,-39.436,-565.61
-36.47,-39.437,-565.62
-35.95,-39.433,-565.58
-35.42,-39.424,-565.47
-34.89,-39.424,-565.36
-34.37,-39.42,-565.32
-33.85,-39.41,-565.2
-33.33,-39.407,-565.16
-32.8,-39.4,-565.09
-32.28,-39.393,-565.01
-31.76,-39.395,-565.03
-31.24,-39.39,-564.97
-30.72,-39.39,-564.97
-30.2,-39.389,-564.96
-29.69,-39.39,-564.97
-29.17,-39.389,-564.96
-28.65,-39.392,-564.99
-28.13,-39.389,-564.96
-27.61,-39.392,-564.99
-27.09,-39.389,-564.96
-26.58,-39.393,-565.01
-26.06,-39.394,-565.02
-25.54,-39.395,-565.03
-25.03,-39.399,-565.07
-24.51,-39.4,-565.09
-23.99,-39.403,-565.12
-23.47,-39.404,-565.13
-22.95,-39.406,-565.15
-22.43,-39.403,-565.12
-21.91,-39.393,-565.01
-21.39,-39.384,-564.9
-20.87,-39.381,-564.87
-20.35,-39.388,-564.95
-19.83,-39.386,-564.92
-19.32,-39.383,-564.89
-18.79,-39.386,-564.81
-18.27,-39.381,-564.75
-17.75,-39.37,-564.63
-17.23,-39.368,-564.6
-16.71,-39.362,-564.53
-16.2,-39.362,-564.53
-15.67,-39.352,-564.31
-15.15,-39.33,-564.05
-14.62,-39.314,-563.76
-14.1,-39.303,-563.63
-13.58,-39.3,-563.59
-13.07,-39.305,-563.65
-12.55,-39.305,-563.77
-12.04,-39.314,-563.87
-11.52,-39.315,-563.88
-11,-39.313,-563.86
-10.49,-39.309,-563.81
-9.97,-39.311,-563.83
-9.45,-39.312,-563.73
-8.93,-39.308,-563.69
-8.41,-39.307,-563.67
-7.9,-39.298,-563.57
-7.38,-39.298,-563.57
-6.86,-39.294,-563.52
-6.34,-39.291,-563.49
-5.83,-39.284,-563.41
-5.31,-39.284,-563.41
-4.79,-39.273,-563.28
-4.27,-39.273,-563.17
-3.76,-39.256,-562.97
-3.24,-39.231,-562.69
-2.72,-39.231,-562.58
-2.2,-39.231,-562.58
-1.69,-39.229,-562.66
-1.17,-39.244,-562.84
-0.66,-39.26,-563.02
-0.14,-39.266,-563.09
0.38,-39.272,-563.16
0.89,-39.276,-563.2
1.41,-39.275,-563.31
1.93,-39.281,-563.38
2.44,-39.282,-563.39
2.96,-39.283,-563.4
3.48,-39.287,-563.44
4,-39.29,-563.48
4.51,-39.29,-563.48
5.03,-39.286,-563.43
5.55,-39.289,-563.47
6.06,-39.291,-563.49
6.58,-39.287,-563.44
7.09,-39.271,-563.26
7.61,-39.26,-563.02
8.12,-39.247,-562.87
8.64,-39.242,-562.81
9.16,-39.252,-562.93
9.67,-39.263,-563.05
10.19,-39.271,-563.26
10.72,-39.292,-563.5
11.24,-39.303,-563.63
11.75,-39.313,-563.74
12.28,-39.318,-563.92
12.79,-39.324,-563.98
13.31,-39.331,-564.07
13.83,-39.34,-564.17
14.36,-39.352,-564.31
14.88,-39.356,-564.47
15.4,-39.37,-564.63
15.92,-39.386,-564.81
16.45,-39.388,-564.95
16.97,-39.401,-565.1
17.49,-39.417,-565.28
18.02,-39.428,-565.41
18.54,-39.435,-565.6
19.06,-39.448,-565.74
19.59,-39.465,-565.93
20.11,-39.469,-566.09
20.64,-39.474,-566.15
21.16,-39.483,-566.26
21.69,-39.497,-566.42
22.21,-39.506,-566.63
22.74,-39.52,-566.8
23.27,-39.532,-566.93
23.79,-39.543,-567.06
24.32,-39.551,-567.26
24.85,-39.561,-567.38
25.37,-39.573,-567.52
25.91,-39.583,-567.75
26.43,-39.595,-567.88
26.96,-39.61,-568.06
27.49,-39.618,-568.15
28.02,-39.628,-568.38
28.55,-39.645,-568.57
29.08,-39.657,-568.71
29.61,-39.657,-568.82
30.14,-39.668,-568.95
30.68,-39.692,-569.23
31.21,-39.703,-569.47
31.75,-39.722,-569.68
32.28,-39.736,-569.84
32.82,-39.752,-570.13
33.36,-39.771,-570.46
33.91,-39.811,-570.92
34.48,-39.851,-571.61
37.53,-40.87,-586.24
38.08,-40.884,-586.4
38.63,-40.891,-586.6
39.18,-40.903,-586.74
39.72,-40.914,-586.86
40.28,-40.929,-587.04
40.82,-40.932,-587.18
41.37,-40.942,-587.3
41.92,-40.955,-587.45
42.47,-40.962,-587.53
43.02,-40.967,-587.7
43.56,-40.967,-587.7
44.1,-40.964,-587.67
44.64,-40.966,-587.69
45.18,-40.974,-587.78
45.74,-40.99,-587.96
46.29,-41.008,-588.16
46.84,-41.008,-588.28
47.4,-41.022,-588.44
47.94,-41.028,-588.5
48.49,-41.035,-588.58
49.04,-41.04,-588.64
49.59,-41.039,-588.74
50.13,-41.044,-588.8
50.67,-41.046,-588.83
51.22,-41.055,-588.93
51.77,-41.059,-588.97
52.31,-41.062,-589.01
52.86,-41.071,-589.11
53.43,-41.081,-589.34
53.99,-41.1,-589.56
54.54,-41.113,-589.71
55.1,-41.114,-589.83
55.64,-41.118,-589.88
56.2,-41.135,-590.08
56.75,-41.142,-590.16
57.31,-41.154,-590.29
57.86,-41.153,-590.4
58.43,-41.178,-590.68
59,-41.188,-590.91
59.57,-41.211,-591.18
60.13,-41.228,-591.37
60.71,-41.247,-591.7
61.27,-41.262,-591.88
61.82,-41.262,-591.88
62.37,-41.263,-592
62.92,-41.272,-591.99
63.48,-41.279,-592.18
64.05,-41.299,-592.4
64.64,-41.33,-592.87
65.27,-41.379,-593.55
65.88,-41.424,-594.18
66.48,-41.456,-594.66
67.08,-41.484,-595.1
67.67,-41.512,-595.53
68.28,-41.544,-596.02
68.89,-41.582,-596.57
69.49,-41.613,-597.03
70.12,-41.657,-597.64
70.71,-41.691,-598.03
71.37,-41.748,-598.92
72.02,-41.802,-599.77
72.64,-41.84,-600.32
73.22,-41.856,-600.5
73.85,-41.901,-601.13
74.51,-41.959,-602.01
75.15,-42.008,-602.69
75.77,-42.042,-603.19
76.44,-42.111,-604.1
77.09,-42.155,-604.83
77.65,-42.162,-604.91
78.24,-42.182,-605.14
78.78,-42.172,-605.03
-51.19,-40.094,-567.62
-50.64,-40.073,-567.27
-50.08,-40.049,-566.88
-49.55,-40.041,-566.79
-49.01,-40.021,-566.56
-48.48,-40.009,-566.42
-47.95,-40.005,-566.26
-47.42,-39.994,-566.14
-46.89,-39.984,-566.02
-46.36,-39.978,-565.95
-45.85,-39.981,-565.99
-45.32,-39.976,-565.93
-44.8,-39.977,-565.94
-44.28,-39.974,-565.9
-43.76,-39.968,-565.84
-43.23,-39.976,-565.81
-42.72,-39.978,-565.84
-42.2,-39.976,-565.82
-41.68,-39.974,-565.79
-41.16,-39.973,-565.78
-40.64,-39.973,-565.78
-40.11,-39.97,-565.75
-39.59,-39.965,-565.69
-39.07,-39.963,-565.67
-38.55,-39.961,-565.64
-38.03,-39.963,-565.66
-37.51,-39.956,-565.58
-36.99,-39.956,-565.59
-36.46,-39.949,-565.5
-35.94,-39.946,-565.47
-35.41,-39.933,-565.32
-34.89,-39.937,-565.25
-34.37,-39.93,-565.17
-33.84,-39.919,-565.05
-33.32,-39.917,-565.02
-32.8,-39.911,-564.95
-32.28,-39.907,-564.91
-31.76,-39.907,-564.91
-31.24,-39.898,-564.81
-30.72,-39.898,-564.81
-30.2,-39.898,-564.81
-29.68,-39.897,-564.79
-29.16,-39.898,-564.8
-28.65,-39.903,-564.86
-28.13,-39.898,-564.8
-27.61,-39.895,-564.77
-27.09,-39.894,-564.76
-26.57,-39.895,-564.77
-26.05,-39.896,-564.78
-25.53,-39.898,-564.8
-25.01,-39.897,-564.79
-24.5,-39.897,-564.79
-23.98,-39.901,-564.84
-23.46,-39.901,-564.84
-22.94,-39.899,-564.82
-22.42,-39.893,-564.75
-21.9,-39.889,-564.59
-21.38,-39.884,-564.53
-20.86,-39.889,-564.59
-20.35,-39.894,-564.65
-19.83,-39.894,-564.65
-19.31,-39.89,-564.6
-18.79,-39.881,-564.49
-18.27,-39.877,-564.45
-17.75,-39.868,-564.35
-17.22,-39.86,-564.25
-16.71,-39.86,-564.26
-16.19,-39.859,-564.24
-15.67,-39.855,-564.08
-15.14,-39.825,-563.74
-14.61,-39.802,-563.36
-14.09,-39.794,-563.28
-13.58,-39.798,-563.32
-13.06,-39.805,-563.39
-12.55,-39.818,-563.55
-12.03,-39.816,-563.64
-11.52,-39.822,-563.71
-11,-39.823,-563.72
-10.48,-39.822,-563.71
-9.97,-39.818,-563.66
-9.45,-39.818,-563.54
-8.93,-39.818,-563.55
-8.41,-39.813,-563.49
-7.89,-39.811,-563.46
-7.38,-39.808,-563.43
-6.86,-39.813,-563.49
-6.34,-39.8,-563.34
-5.83,-39.805,-563.4
-5.31,-39.798,-563.32
-4.79,-39.783,-563.15
-4.27,-39.779,-563.11
-3.76,-39.773,-562.92
-3.24,-39.747,-562.62
-2.72,-39.743,-562.58
-2.2,-39.736,-562.5
-1.69,-39.749,-562.65
-1.17,-39.765,-562.83
-0.66,-39.77,-563
-0.14,-39.778,-563.1
0.38,-39.791,-563.25
0.89,-39.799,-563.33
1.41,-39.797,-563.31
