19.31,-96.465,-583.64
20.95,-96.565,-584.22
21.49,-96.571,-584.29
22.59,-96.635,-584.67
25.92,-96.966,-586.62
27.06,-97.138,-587.66
27.63,-97.22,-588.14
28.21,-97.349,-588.93
28.79,-97.457,-589.59
30.57,-97.939,-592.46
-32.06,-100.47,-604.28
-30.85,-100.18,-602.53
-30.26,-100.07,-601.87
-29.68,-99.984,-601.37
-27.93,-99.727,-599.82
-27.36,-99.651,-599.41
-26.78,-99.6,-599.05
-23.93,-99.288,-597.21
-23.37,-99.223,-596.81
-22.8,-99.183,-596.59
-21.11,-99.016,-595.6
-19.99,-98.913,-594.99
-18.86,-98.807,-594.35
-17.18,-98.644,-593.4
-16.62,-98.578,-592.99
-16.07,-98.534,-592.72
-14.95,-98.41,-592
-13.83,-98.243,-591.01
-13.27,-98.181,-590.64
-11.62,-98.05,-589.83
-5.55,-96.96,-583.34
0.39,-96.688,-581.72
0.93,-96.684,-581.67
1.47,-96.663,-581.55
2.01,-96.645,-581.46
2.55,-96.639,-581.39
3.62,-96.622,-581.31
4.16,-96.625,-581.34
6.85,-96.623,-581.32
9.01,-96.681,-581.64
11.17,-96.744,-582.01
11.71,-96.764,-582.13
13.34,-96.826,-582.5
13.88,-96.827,-582.51
14.42,-96.85,-582.65
16.05,-96.916,-583.06
17.68,-96.982,-583.48
22.6,-97.209,-584.8
25.38,-97.508,-586.61
29.42,-98.299,-591.3
31.25,-98.89,-594.83
31.9,-99.202,-596.68
-33.23,-101.18,-605.12
-32.62,-101.02,-604.18
-32.02,-100.9,-603.46
-31.42,-100.77,-602.7
-29.07,-100.38,-600.36
-26.77,-100.11,-598.76
-25.06,-99.922,-597.69
-23.93,-99.81,-596.98
-23.36,-99.749,-596.63
-22.8,-99.707,-596.38
-22.24,-99.671,-596.19
-21.67,-99.622,-595.86
-21.11,-99.567,-595.58
-20.55,-99.521,-595.28
-17.19,-99.192,-593.36
-16.63,-99.142,-593.02
-15.51,-99.015,-592.25
-14.39,-98.898,-591.6
-12.73,-98.729,-590.59
-9.37,-97.979,-586.15
-7.18,-97.686,-584.4
-6.09,-97.605,-583.94
-4.47,-97.515,-583.37
-1.22,-97.334,-582.33
-0.15,-97.309,-582.16
1.47,-97.265,-581.89
4.7,-97.23,-581.72
6.86,-97.251,-581.84
7.4,-97.251,-581.84
9.02,-97.29,-582.06
9.56,-97.324,-582.22
11.72,-97.367,-582.48
12.26,-97.374,-582.56
13.88,-97.416,-582.81
14.43,-97.449,-582.96
15.52,-97.498,-583.29
16.61,-97.557,-583.62
17.14,-97.553,-583.57
17.69,-97.562,-583.68
18.78,-97.619,-583.98
19.32,-97.639,-584.09
20.41,-97.662,-584.25
21.51,-97.726,-584.64
22.06,-97.767,-584.87
22.61,-97.824,-585.18
26.55,-98.334,-588.26
27.13,-98.472,-589.03
30.7,-99.437,-594.79
31.37,-99.812,-597
-33.8,-101.75,-605.16
-33.19,-101.6,-604.28
-31.39,-101.23,-602.06
-30.21,-101.04,-600.93
-29.64,-100.96,-600.48
-29.05,-100.87,-599.93
-27.9,-100.73,-599.09
-25.05,-100.44,-597.42
-24.49,-100.38,-597.09
-23.92,-100.34,-596.79
-23.36,-100.28,-596.45
-22.23,-100.19,-595.97
-21.11,-100.09,-595.4
-20.55,-100.06,-595.17
-17.19,-99.74,-593.31
-16.63,-99.692,-592.99
-15.51,-99.573,-592.33
-14.95,-99.528,-592.04
-13.84,-99.38,-591.15
-13.28,-99.315,-590.75
-11.63,-99.2,-590.12
-11.06,-98.994,-588.91
-9.93,-98.68,-587.04
-7.19,-98.305,-584.83
-4.47,-98.121,-583.75
-0.69,-97.932,-582.63
0.39,-97.907,-582.45
0.93,-97.884,-582.3
1.47,-97.873,-582.3
2.01,-97.891,-582.38
4.17,-97.863,-582.19
5.78,-97.864,-582.2
6.32,-97.865,-582.21
6.86,-97.865,-582.21
8.48,-97.89,-582.37
9.02,-97.892,-582.4
10.1,-97.893,-582.41
13.89,-98.014,-583.11
15.52,-98.092,-583.54
16.07,-98.096,-583.58
17.15,-98.137,-583.82
18.78,-98.175,-584.03
19.88,-98.236,-584.38
22.63,-98.429,-585.55
23.19,-98.492,-585.94
23.74,-98.548,-586.22
26.01,-98.903,-588.33
27.73,-99.234,-590.28
28.32,-99.381,-591.16
29.53,-99.753,-593.34
30.8,-100.29,-596.55
-34.35,-102.3,-605.05
-33.15,-102.05,-603.57
-32.55,-101.93,-602.91
-31.37,-101.72,-601.63
-29.04,-101.38,-599.68
-28.47,-101.33,-599.35
-27.32,-101.2,-598.59
-23.92,-100.86,-596.64
-22.23,-100.74,-595.87
-21.11,-100.64,-595.3
-19.98,-100.55,-594.74
-19.42,-100.49,-594.45
-18.86,-100.43,-594.03
-17.19,-100.29,-593.26
-16.63,-100.24,-592.97
-14.4,-100.02,-591.64
-13.28,-99.893,-590.93
-12.73,-99.854,-590.71
-10.5,-99.42,-588.16
-9.94,-99.295,-587.42
-9.39,-99.227,-586.99
-8.84,-99.131,-586.46
-8.29,-99.052,-586.02
-6.65,-98.878,-584.95
-0.15,-98.549,-583.03
0.93,-98.528,-582.9
1.47,-98.513,-582.84
2.55,-98.489,-582.68
3.09,-98.485,-582.64
3.63,-98.469,-582.57
4.71,-98.488,-582.67
6.87,-98.488,-582.67
7.41,-98.49,-582.69
10.64,-98.469,-582.57
11.18,-98.47,-582.58
11.72,-98.472,-582.6
13.36,-98.594,-583.31
13.9,-98.634,-583.53
17.16,-98.732,-584.09
18.25,-98.754,-584.23
20.43,-98.856,-584.81
20.99,-98.898,-585.07
25.48,-99.499,-588.61
26.05,-99.602,-589.21
26.62,-99.686,-589.71
27.2,-99.813,-590.48
28.39,-100.16,-592.52
-34.91,-102.86,-604.99
-33.71,-102.6,-603.47
-29.6,-101.96,-599.77
-27.88,-101.75,-598.51
-26.74,-101.65,-597.95
-25.04,-101.49,-597.05
-22.23,-101.27,-595.72
-21.67,-101.23,-595.48
-21.1,-101.16,-595.14
-20.54,-101.12,-594.8
-19.98,-101.06,-594.54
-19.42,-101.03,-594.34
-18.3,-100.94,-593.79
-17.19,-100.85,-593.25
-16.63,-100.79,-592.94
-16.07,-100.76,-592.75
-13.29,-100.45,-590.96
-12.18,-100.38,-590.56
-11.07,-100.22,-589.62
-10.51,-100.05,-588.59
-7.2,-99.56,-585.74
-6.11,-99.458,-585.15
-5.56,-99.42,-584.95
-5.02,-99.394,-584.76
-1.77,-99.212,-583.72
0.39,-99.172,-583.49
0.93,-99.146,-583.31
1.47,-99.134,-583.29
2.55,-99.112,-583.15
4.17,-99.092,-583.03
4.71,-99.109,-583.12
5.25,-99.107,-583.09
6.88,-99.126,-583.2
8.49,-99.106,-583.08
11.73,-99.044,-582.72
14.46,-99.256,-583.99
15,-99.27,-584.04
16.09,-99.312,-584.29
16.63,-99.318,-584.36
17.17,-99.331,-584.4
18.8,-99.339,-584.49
21.01,-99.537,-585.6
22.67,-99.682,-586.45
23.23,-99.762,-586.91
24.37,-99.967,-588.11
24.94,-100.08,-588.78
25.51,-100.19,-589.44
27.84,-100.68,-592.29
-33.67,-103.06,-602.86
-31.33,-102.71,-600.81
-30.17,-102.54,-599.86
-29.59,-102.48,-599.48
-29.02,-102.4,-599.05
-28.44,-102.34,-598.66
-27.87,-102.29,-598.39
-26.74,-102.18,-597.78
-22.23,-101.81,-595.64
-17.19,-101.4,-593.27
-13.29,-101.04,-591.14
-12.74,-101.01,-590.98
-12.19,-100.95,-590.67
-11.08,-100.83,-589.89
-10.52,-100.71,-589.25
-9.96,-100.56,-588.34
-8.85,-100.38,-587.3
-7.2,-100.16,-586.06
-5.02,-99.991,-585.05
-4.48,-99.953,-584.84
-1.23,-99.829,-584.12
-0.69,-99.81,-584.01
0.93,-99.774,-583.84
1.48,-99.772,-583.81
3.1,-99.747,-583.64
3.64,-99.744,-583.61
4.18,-99.744,-583.61
5.26,-99.726,-583.51
6.88,-99.73,-583.56
9.04,-99.686,-583.28
9.58,-99.652,-583.12
10.65,-99.611,-582.89
11.19,-99.624,-582.92
11.74,-99.663,-583.14
12.84,-99.808,-583.99
13.93,-99.891,-584.48
16.1,-99.927,-584.67
21.58,-100.22,-586.43
22.14,-100.3,-586.87
24.41,-100.67,-589
25.56,-100.91,-590.41
26.14,-101.03,-591.11
26.73,-101.18,-591.97
27.32,-101.36,-593
27.93,-101.58,-594.3
28.54,-101.79,-595.52
-34.84,-103.76,-603.64
-32.47,-103.35,-601.27
-31.9,-103.29,-600.91
-30.74,-103.13,-600.03
-30.15,-103.05,-599.55
-28.44,-102.86,-598.48
-27.87,-102.8,-598.15
-27.3,-102.74,-597.81
-26.73,-102.7,-597.49
-26.16,-102.66,-597.27
-24.47,-102.52,-596.49
-23.91,-102.48,-596.26
-23.35,-102.43,-596
-22.78,-102.39,-595.73
-21.66,-102.29,-595.18
-20.54,-102.21,-594.67
-19.97,-102.13,-594.28
-14.97,-101.79,-592.26
-12.74,-101.57,-591.03
-12.19,-101.52,-590.69
-11.08,-101.42,-590.17
-9.97,-101.18,-588.74
-5.57,-100.67,-585.78
-2.86,-100.51,-584.94
-1.23,-100.45,-584.58
0.94,-100.41,-584.28
1.48,-100.39,-584.24
2.02,-100.41,-584.3
2.56,-100.41,-584.31
5.26,-100.37,-584.07
6.89,-100.37,-584.09
7.43,-100.37,-584.13
8.51,-100.35,-583.97
10.12,-100.27,-583.51
11.21,-100.28,-583.59
11.76,-100.37,-584.09
13.4,-100.49,-584.77
15.02,-100.51,-584.93
16.11,-100.53,-585.03
18.3,-100.62,-585.53
18.84,-100.63,-585.57
19.39,-100.65,-585.74
19.94,-100.73,-586.11
21.61,-100.92,-587.26
25.61,-101.67,-591.59
26.21,-101.85,-592.59
28.02,-102.43,-595.96
-36.01,-104.46,-604.42
-34.8,-104.21,-602.97
-30.14,-103.56,-599.24
-29.57,-103.52,-599
-29,-103.45,-598.6
-28.43,-103.38,-598.24
-27.29,-103.28,-597.64
-26.72,-103.22,-597.33
-23.34,-102.96,-595.86
-22.78,-102.94,-595.65
-22.22,-102.88,-595.35
-20.54,-102.76,-594.64
-19.97,-102.7,-594.28
-18.86,-102.6,-593.8
-16.08,-102.46,-592.93
-14.97,-102.34,-592.24
-13.3,-102.2,-591.45
-10.54,-101.97,-590.15
-9.42,-101.7,-588.59
-8.31,-101.53,-587.65
-7.77,-101.49,-587.43
-6.67,-101.36,-586.64
-5.58,-101.29,-586.21
-5.03,-101.23,-585.89
-4.49,-101.2,-585.72
-3.94,-101.18,-585.59
-2.86,-101.15,-585.39
-1.23,-101.11,-585.21
-0.15,-101.07,-584.94
2.02,-101.05,-584.83
4.19,-101.01,-584.63
5.81,-101.03,-584.76
6.35,-101.02,-584.7
8.52,-101.04,-584.78
9.06,-101.04,-584.78
9.61,-101.04,-584.82
10.15,-101.07,-584.94
13.41,-101.12,-585.24
16.13,-101.19,-585.64
17.77,-101.24,-585.95
18.87,-101.32,-586.4
19.97,-101.42,-586.95
20.53,-101.49,-587.36
21.08,-101.53,-587.59
21.64,-101.57,-587.79
22.2,-101.63,-588.19
23.94,-102.09,-590.83
25.11,-102.39,-592.53
26.31,-102.78,-594.81
26.89,-102.92,-595.57
-37.2,-105.21,-605.44
-36.58,-105.04,-604.49
-35.97,-104.89,-603.68
-35.37,-104.79,-603.05
-34.78,-104.68,-602.43
-32.44,-104.35,-600.52
-30.71,-104.15,-599.38
-28.99,-103.96,-598.33
-28.42,-103.9,-597.99
-27.85,-103.85,-597.7
-26.71,-103.74,-597.08
-26.15,-103.71,-596.91
-24.46,-103.58,-596.16
-23.34,-103.49,-595.67
-22.78,-103.47,-595.52
-22.22,-103.42,-595.25
-21.1,-103.33,-594.76
-20.54,-103.3,-594.58
-19.98,-103.25,-594.25
-18.31,-103.15,-593.7
-16.64,-103.04,-593.07
-13.86,-102.84,-591.94
-13.31,-102.79,-591.65
-11.65,-102.65,-590.87
-9.99,-102.5,-590.01
-8.87,-102.24,-588.54
-7.22,-102.06,-587.46
-6.13,-101.92,-586.73
-4.49,-101.82,-586.12
-3.95,-101.79,-585.96
-2.32,-101.78,-585.93
-1.78,-101.78,-585.85
-0.15,-101.72,-585.57
3.11,-101.7,-585.43
4.73,-101.68,-585.31
6.36,-101.68,-585.31
8.53,-101.68,-585.36
9.62,-101.68,-585.35
10.71,-101.74,-585.65
11.25,-101.74,-585.62
12.33,-101.76,-585.73
12.88,-101.76,-585.74
13.42,-101.76,-585.74
13.96,-101.76,-585.78
14.51,-101.8,-585.96
15.06,-101.82,-586.08
16.7,-101.89,-586.52
17.25,-101.92,-586.64
17.79,-101.92,-586.65
18.34,-101.96,-586.88
18.89,-101.98,-587.06
20.01,-102.16,-588.07
20.57,-102.24,-588.5
21.72,-102.48,-589.89
24.02,-102.99,-592.78
25.25,-103.49,-595.67
25.83,-103.61,-596.36
26.39,-103.67,-596.68
-36.54,-105.5,-603.87
-35.34,-105.26,-602.52
-34.17,-105.08,-601.49
-33.58,-105.01,-601.08
-32.42,-104.85,-600.22
-31.27,-104.71,-599.42
-27.84,-104.37,-597.46
-26.71,-104.29,-597.01
-25.02,-104.15,-596.24
-24.46,-104.11,-595.98
-23.89,-104.07,-595.78
-23.33,-104.03,-595.57
-22.78,-104.02,-595.5
-21.66,-103.93,-594.99
-19.98,-103.83,-594.41
-19.42,-103.79,-594.18
-18.31,-103.71,-593.76
-17.75,-103.69,-593.59
-16.64,-103.61,-593.16
-14.42,-103.47,-592.36
-13.87,-103.42,-592.09
-13.31,-103.39,-591.88
-12.2,-103.28,-591.3
-11.1,-103.21,-590.89
-7.78,-102.75,-588.28
-7.23,-102.69,-587.93
-6.13,-102.56,-587.23
-3.41,-102.42,-586.43
-2.86,-102.41,-586.35
-1.78,-102.43,-586.45
-1.23,-102.42,-586.44
0.4,-102.37,-586.11
2.03,-102.36,-586.07
3.11,-102.36,-586.07
5.28,-102.32,-585.84
6.91,-102.34,-585.96
8,-102.33,-585.9
9.08,-102.34,-585.94
10.17,-102.39,-586.24
11.26,-102.4,-586.28
12.9,-102.45,-586.58
15.08,-102.52,-586.95
16.73,-102.61,-587.48
17.28,-102.65,-587.73
17.83,-102.7,-588.01
20.63,-103.06,-590.04
23.02,-103.97,-595.21
24.17,-104.17,-596.35
25.91,-104.47,-598.07
-37.73,-106.24,-604.88
-37.1,-106.06,-603.82
-36.5,-105.94,-603.15
-35.32,-105.74,-602.05
-34.14,-105.57,-601.07
-32.4,-105.35,-599.82
-31.83,-105.29,-599.48
-30.68,-105.17,-598.8
-29.54,-105.05,-598.11
-28.4,-104.95,-597.57
-27.83,-104.9,-597.3
-27.27,-104.85,-597.04
-25.58,-104.73,-596.33
-24.45,-104.65,-595.88
-23.89,-104.62,-595.73
-21.1,-104.44,-594.74
-20.54,-104.41,-594.53
-19.98,-104.39,-594.42
-18.31,-104.28,-593.82
-16.09,-104.14,-593.05
-15.54,-104.12,-592.89
-13.32,-103.97,-592.05
-12.21,-103.86,-591.41
-11.1,-103.8,-591.07
-10,-103.73,-590.69
-9.45,-103.67,-590.36
-8.34,-103.46,-589.18
-7.79,-103.39,-588.75
-7.24,-103.33,-588.44
-6.69,-103.27,-588.11
-6.14,-103.21,-587.8
-5.59,-103.17,-587.51
-5.05,-103.13,-587.32
-4.5,-103.11,-587.15
-3.41,-103.04,-586.8
-2.32,-103.03,-586.73
-1.24,-103.07,-586.94
0.4,-103.05,-586.87
0.94,-103.03,-586.69
1.48,-102.99,-586.57
3.11,-102.99,-586.57
4.74,-102.99,-586.49
5.29,-102.98,-586.47
6.37,-102.97,-586.44
6.92,-102.99,-586.53
7.46,-102.99,-586.52
8.01,-103.01,-586.61
9.64,-103.07,-586.97
12.37,-103.11,-587.19
13.46,-103.17,-587.53
14.01,-103.17,-587.55
14.56,-103.2,-587.7
15.66,-103.27,-588.13
16.76,-103.35,-588.54
17.31,-103.35,-588.58
18.43,-103.52,-589.52
19.02,-103.75,-590.8
20.82,-104.56,-595.38
21.96,-104.72,-596.26
23.09,-104.81,-596.82
23.65,-104.85,-597
24.24,-105.02,-598
-38.93,-107.01,-606
-38.29,-106.81,-604.87
-37.06,-106.5,-603.16
-36.47,-106.41,-602.65
-34.71,-106.15,-601.17
-32.97,-105.93,-599.92
-31.24,-105.72,-598.76
-30.1,-105.64,-598.3
-27.27,-105.4,-596.96
-26.13,-105.28,-596.33
-25.01,-105.22,-595.98
-21.66,-105.04,-594.94
-21.1,-105.01,-594.76
-19.98,-104.94,-594.39
-17.76,-104.84,-593.83
-16.65,-104.75,-593.34
-16.1,-104.73,-593.25
-15.54,-104.69,-592.98
-13.32,-104.55,-592.19
-8.9,-104.23,-590.38
-7.25,-103.98,-589.02
-6.7,-103.94,-588.73
-5.6,-103.83,-588.16
-4.51,-103.78,-587.83
-1.24,-103.71,-587.47
-0.69,-103.72,-587.56
-0.15,-103.74,-587.62
2.57,-103.7,-587.42
4.21,-103.7,-587.43
4.75,-103.72,-587.51
5.3,-103.7,-587.44
5.84,-103.72,-587.57
7.48,-103.72,-587.54
8.57,-103.74,-587.62
10.21,-103.79,-587.92
10.75,-103.78,-587.91
12.39,-103.84,-588.17
13.49,-103.9,-588.49
15.14,-104,-589.09
16.25,-104.11,-589.7
16.81,-104.18,-590.12
17.4,-104.43,-591.48
22.01,-105.52,-597.61
22.58,-105.56,-597.89
-39.49,-107.57,-605.96
-38.87,-107.41,-605.05
-38.25,-107.26,-604.21
-35.27,-106.71,-601.1
-30.66,-106.21,-598.35
-30.09,-106.14,-597.99
-28.39,-106.02,-597.27
-27.26,-105.91,-596.68
-26.13,-105.84,-596.31
-25.57,-105.79,-596.05
-25.01,-105.75,-595.83
-24.45,-105.73,-595.66
-21.66,-105.59,-594.92
-21.1,-105.55,-594.64
-20.54,-105.53,-594.53
-19.99,-105.5,-594.39
-16.65,-105.34,-593.48
-14.99,-105.26,-593.03
-13.88,-105.18,-592.64
-13.33,-105.16,-592.55
-12.78,-105.1,-592.2
-10.02,-104.95,-591.31
-8.91,-104.88,-590.93
-8.36,-104.81,-590.56
-5.06,-104.45,-588.56
-4.51,-104.42,-588.37
-3.42,-104.39,-588.21
-2.87,-104.36,-588.03
-1.78,-104.37,-588.07
2.03,-104.41,-588.29
2.58,-104.37,-588.06
3.67,-104.38,-588.15
4.21,-104.4,-588.24
4.76,-104.41,-588.3
6.4,-104.41,-588.31
6.94,-104.43,-588.38
8.03,-104.41,-588.34
8.58,-104.41,-588.34
11.86,-104.53,-589.02
14.06,-104.67,-589.72
14.61,-104.68,-589.82
15.73,-104.86,-590.79
16.35,-105.28,-593.13
16.95,-105.6,-594.95
18.1,-105.89,-596.55
19.23,-106,-597.2
20.35,-106.1,-597.73
21.49,-106.2,-598.36
-39.45,-108.01,-605.28
-37.61,-107.6,-602.91
-37.02,-107.48,-602.29
-36.42,-107.38,-601.72
-34.67,-107.15,-600.42
-33.51,-107,-599.61
-31.79,-106.82,-598.64
-26.69,-106.43,-596.41
-23.33,-106.22,-595.27
-20.55,-106.1,-594.62
-19.43,-106.04,-594.3
-17.21,-105.92,-593.66
-14.45,-105.83,-593.13
-13.34,-105.78,-592.84
-11.13,-105.63,-592
-8.37,-105.45,-591.01
-7.82,-105.4,-590.71
-7.26,-105.35,-590.47
-6.71,-105.28,-590.09
-5.61,-105.18,-589.51
-3.42,-105.07,-588.91
0.94,-105.12,-589.18
2.04,-105.13,-589.24
3.13,-105.06,-588.88
4.77,-105.07,-588.89
5.86,-105.1,-589.11
10.24,-105.2,-589.6
10.79,-105.22,-589.71
11.34,-105.24,-589.88
12.99,-105.33,-590.34
15.3,-106.16,-594.95
15.89,-106.43,-596.43
19.26,-106.74,-598.21
19.81,-106.7,-597.97
-40.03,-108.64,-605.59
-39.41,-108.48,-604.69
-38.8,-108.32,-603.83
-37.59,-108.08,-602.49
-35.81,-107.76,-600.71
-35.23,-107.71,-600.42
-34.08,-107.59,-599.77
-33.5,-107.52,-599.35
-27.25,-106.99,-596.42
-26.69,-106.96,-596.31
-26.13,-106.94,-596.17
-25,-106.84,-595.65
-24.45,-106.82,-595.55
-23.89,-106.78,-595.3
-23.33,-106.76,-595.19
-22.22,-106.72,-594.99
-21.66,-106.69,-594.82
-19.43,-106.59,-594.26
-17.22,-106.51,-593.77
-16.11,-106.47,-593.64
-14.45,-106.41,-593.23
-13.9,-106.41,-593.26
-12.79,-106.36,-592.98
-12.24,-106.32,-592.74
-11.13,-106.24,-592.34
-10.03,-106.2,-592.12
-8.37,-106.08,-591.44
-7.27,-106,-590.97
-6.72,-105.97,-590.8
-6.17,-105.94,-590.65
-5.62,-105.88,-590.33
-5.07,-105.82,-590
-4.52,-105.79,-589.88
-3.98,-105.79,-589.79
-3.43,-105.76,-589.67
-2.33,-105.73,-589.51
-0.15,-105.77,-589.69
0.4,-105.77,-589.69
1.49,-105.79,-589.87
2.04,-105.81,-589.96
2.59,-105.83,-590.05
3.13,-105.79,-589.81
6.41,-105.75,-589.6
6.96,-105.77,-589.69
9.15,-105.85,-590.14
10.25,-105.93,-590.59
10.81,-105.95,-590.72
11.91,-106.04,-591.19
13.59,-106.3,-592.63
16.49,-107.29,-598.1
17.05,-107.33,-598.37
17.62,-107.4,-598.76
-38.76,-108.8,-603.3
-36.98,-108.48,-601.55
-36.39,-108.39,-601.04
-32.34,-107.92,-598.46
-30.08,-107.75,-597.55
-29.51,-107.7,-597.29
-27.81,-107.56,-596.55
-26.69,-107.5,-596.2
-26.13,-107.46,-596
-25.01,-107.41,-595.69
-22.77,-107.29,-595.03
-21.66,-107.25,-594.85
-21.1,-107.21,-594.64
-20.55,-107.21,-594.56
-19.99,-107.17,-594.41
-18.33,-107.12,-594.09
-17.78,-107.1,-594
-13.91,-107,-593.41
-11.69,-106.9,-592.92
-11.14,-106.88,-592.76
-10.59,-106.85,-592.63
-9.49,-106.81,-592.38
-8.93,-106.77,-592.17
-8.38,-106.75,-592.06
-6.73,-106.63,-591.43
-5.63,-106.57,-591.09
-4.53,-106.5,-590.68
-3.43,-106.46,-590.47
-2.89,-106.44,-590.4
-0.15,-106.44,-590.36
0.95,-106.4,-590.19
1.49,-106.4,-590.16
2.59,-106.48,-590.56
3.14,-106.46,-590.48
3.68,-106.48,-590.62
5.33,-106.44,-590.35
5.87,-106.46,-590.45
6.42,-106.45,-590.43
9.72,-106.63,-591.4
10.28,-106.69,-591.74
10.83,-106.78,-592.24
11.39,-106.82,-592.47
11.95,-106.96,-593.27
14.26,-107.76,-597.61
15.39,-107.89,-598.33
16.52,-108.03,-599.09
-39.94,-109.51,-604.12
-39.33,-109.37,-603.37
-38.73,-109.26,-602.75
-37.54,-109.06,-601.64
-35.2,-108.72,-599.81
-34.63,-108.66,-599.49
-31.2,-108.35,-597.79
-29.5,-108.23,-597.12
-25.01,-107.95,-595.57
-23.89,-107.89,-595.3
-23.33,-107.87,-595.14
-22.22,-107.82,-594.88
-21.66,-107.8,-594.76
-18.33,-107.67,-594.06
-17.78,-107.66,-593.99
-17.23,-107.66,-594.04
-15.57,-107.61,-593.72
-14.46,-107.6,-593.67
-12.25,-107.54,-593.33
-11.15,-107.5,-593.12
-8.94,-107.4,-592.58
-7.84,-107.35,-592.31
-7.29,-107.29,-591.99
-6.73,-107.26,-591.83
-5.09,-107.2,-591.51
-4.53,-107.16,-591.27
-3.99,-107.15,-591.21
-2.34,-107.12,-591.06
-0.15,-107.12,-591.04
1.5,-107.09,-590.88
2.04,-107.14,-591.14
5.33,-107.08,-590.81
6.98,-107.23,-591.66
9.19,-107.35,-592.28
10.87,-107.66,-594.04
14.84,-108.53,-598.8
-39.3,-109.85,-602.87
-38.71,-109.74,-602.29
-38.11,-109.64,-601.75
-37.52,-109.55,-601.26
-36.35,-109.39,-600.38
-35.77,-109.32,-600
-34.62,-109.18,-599.26
-34.05,-109.15,-599.06
-33.47,-109.08,-598.67
-28.38,-108.71,-596.69
-26.68,-108.57,-595.96
-26.13,-108.56,-595.86
-25.57,-108.53,-595.72
-24.45,-108.48,-595.41
-21.66,-108.36,-594.8
-20,-108.32,-594.55
-18.89,-108.28,-594.31
-17.23,-108.25,-594.16
-16.68,-108.24,-594.11
-15.57,-108.21,-593.97
-15.02,-108.21,-593.95
-8.95,-108.01,-592.88
-5.64,-107.86,-592.06
-5.09,-107.84,-591.95
-3.99,-107.79,-591.66
-0.7,-107.79,-591.65
-0.15,-107.8,-591.72
2.05,-107.81,-591.81
3.15,-107.84,-591.97
6.45,-107.98,-592.68
7,-108,-592.79
11.49,-108.88,-597.64
12.61,-108.98,-598.14
13.17,-109.05,-598.52
14.31,-109.26,-599.7
14.88,-109.34,-600.09
-41.1,-110.72,-604.51
-39.88,-110.47,-603.12
-38.69,-110.26,-601.99
-36.34,-109.91,-600.13
-35.76,-109.84,-599.74
-35.18,-109.77,-599.36
-33.47,-109.61,-598.53
-29.49,-109.31,-596.86
-28.93,-109.27,-596.69
-27.81,-109.19,-596.26
-27.25,-109.19,-596.22
-25.01,-109.08,-595.64
-24.45,-109.04,-595.4
-23.89,-109.02,-595.28
-18.34,-108.83,-594.33
-17.79,-108.83,-594.32
-17.24,-108.82,-594.24
-16.68,-108.79,-594.12
-15.03,-108.81,-594.17
-14.48,-108.8,-594.15
-12.27,-108.75,-593.88
-11.16,-108.74,-593.78
-10.06,-108.68,-593.52
-9.51,-108.66,-593.38
-7.85,-108.57,-592.88
-7.3,-108.54,-592.75
-6.75,-108.53,-592.71
-6.19,-108.51,-592.58
-3.44,-108.41,-592
-2.35,-108.45,-592.23
-0.7,-108.43,-592.18
-0.15,-108.45,-592.2
0.95,-108.45,-592.29
1.5,-108.48,-592.41
4.25,-108.57,-592.89
4.8,-108.62,-593.2
8.69,-109.06,-595.59
9.25,-109.21,-596.36
9.82,-109.4,-597.37
10.39,-109.48,-597.78
10.94,-109.52,-598.04
12.63,-109.67,-598.83
-41.67,-111.31,-604.61
-41.06,-111.18,-603.95
-39.26,-110.84,-602.08
-38.08,-110.65,-601.09
-35.18,-110.31,-599.28
-34.6,-110.25,-598.94
-32.89,-110.1,-598.15
-31.18,-109.96,-597.34
-30.06,-109.89,-597.03
-28.93,-109.81,-596.53
-28.37,-109.8,-596.5
-27.25,-109.74,-596.16
-26.68,-109.68,-595.89
-25.57,-109.63,-595.61
-25.01,-109.64,-595.64
-24.45,-109.6,-595.44
-23.9,-109.58,-595.32
-21.67,-109.49,-594.81
-20.01,-109.46,-594.68
-19.45,-109.44,-594.57
-17.8,-109.42,-594.47
-17.24,-109.41,-594.4
-16.14,-109.4,-594.39
-13.93,-109.39,-594.31
-12.83,-109.38,-594.24
-10.62,-109.34,-594.09
-8.96,-109.27,-593.67
-8.41,-109.24,-593.52
-7.85,-109.21,-593.34
-5.1,-109.13,-592.88
-1.8,-109.13,-592.9
-0.7,-109.14,-592.97
0.4,-109.13,-592.93
1.5,-109.17,-593.15
2.6,-109.17,-593.16
3.71,-109.26,-593.62
4.26,-109.32,-593.92
7.03,-109.66,-595.74
8.16,-109.87,-596.88
12.06,-110.14,-598.31
-42.25,-111.93,-604.91
-41.63,-111.76,-603.98
-41.02,-111.64,-603.35
-38.65,-111.25,-601.26
-37.48,-111.09,-600.4
-36.9,-111.02,-600.02
-35.75,-110.91,-599.42
-33.46,-110.69,-598.28
-31.75,-110.53,-597.44
-31.18,-110.51,-597.26
-30.62,-110.47,-597.05
-29.5,-110.41,-596.78
-28.93,-110.36,-596.53
-28.37,-110.34,-596.41
-27.25,-110.28,-596.1
-25.01,-110.19,-595.57
-19.46,-110.04,-594.79
-18.91,-110.03,-594.74
-18.36,-110.03,-594.75
-17.81,-110.02,-594.72
-17.25,-110.02,-594.64
-16.7,-110,-594.62
-15.6,-110,-594.64
-15.04,-110,-594.59
-13.94,-110,-594.6
