31.19,-11.604,-601.23
32.29,-11.606,-601.36
34.57,-11.629,-602.65
37.41,-11.652,-603.95
37.95,-11.657,-603.89
38.53,-11.665,-604.32
39.11,-11.668,-604.7
39.67,-11.671,-604.74
40.23,-11.668,-604.94
41.38,-11.681,-605.55
43.1,-11.702,-606.36
43.66,-11.698,-606.43
45.92,-11.705,-606.97
46.48,-11.707,-606.99
48.17,-11.712,-607.27
50.35,-11.702,-606.82
52.58,-11.703,-606.83
53.68,-11.704,-606.72
55.89,-11.699,-606.67
56.44,-11.696,-606.63
59.82,-11.702,-607.05
60.38,-11.713,-607.17
62.69,-11.725,-608
66.26,-11.764,-610.05
66.86,-11.77,-610.46
68.05,-11.777,-611.12
68.62,-11.782,-611.17
71.54,-11.802,-612.2
72.75,-11.807,-612.95
73.9,-11.818,-613.19
74.5,-11.819,-613.54
77.53,-11.855,-615.22
78.76,-11.871,-616.09
80.05,-11.883,-617.26
80.64,-11.891,-617.46
81.86,-11.898,-618.13
83.14,-11.925,-619.23
85.7,-11.956,-621.31
89,-12.014,-624.49
89.63,-12.027,-624.87
92.12,-12.046,-626.23
92.8,-12.062,-626.88
93.45,-12.071,-627.45
94.86,-12.097,-629.12
166.04,-11.805,-613.51
167.01,-11.798,-612.96
168.08,-11.793,-612.78
170.36,-11.795,-612.92
171.04,-11.811,-613.33
-45.51,-11.944,-590.65
-44.43,-11.952,-590.63
-42.81,-11.945,-590.66
-41.73,-11.95,-590.72
-41.21,-11.954,-591
-39.58,-11.952,-590.86
-38.54,-11.969,-591.51
-36.39,-11.969,-591.74
-34.79,-11.98,-592.09
-34.26,-11.987,-592.29
-33.74,-11.994,-592.71
-31.63,-12.013,-593.62
-31.09,-12.016,-593.77
-30.57,-12.02,-594.15
-29.48,-12.014,-594.08
-27.33,-12.023,-594.53
-26.79,-12.025,-594.67
-25.73,-12.037,-595.27
-24.64,-12.044,-595.24
-23,-12.035,-595.14
-21.37,-12.043,-595.1
-18.65,-12.04,-595.31
-18.1,-12.033,-595
-16.46,-12.036,-594.91
-15.92,-12.028,-594.7
-15.38,-12.035,-594.9
-11.57,-12.03,-594.85
-10.48,-12.034,-594.77
-9.94,-12.033,-594.76
-8.85,-12.032,-594.99
-3.95,-12.027,-594.58
-3.41,-12.036,-594.8
-2.32,-12.036,-594.91
-1.78,-12.041,-595.09
-1.24,-12.042,-595.33
0.94,-12.05,-595.88
3.67,-12.086,-597.32
5.32,-12.093,-597.75
6.96,-12.089,-597.81
7.5,-12.094,-597.76
8.05,-12.091,-597.95
9.7,-12.097,-598.13
10.24,-12.093,-597.97
13.52,-12.096,-597.89
14.62,-12.103,-598.2
19.56,-12.112,-598.88
21.76,-12.109,-598.96
22.84,-12.104,-598.67
23.41,-12.117,-599.05
24.51,-12.115,-599.25
26.72,-12.13,-599.78
28.41,-12.144,-600.51
30.07,-12.145,-600.87
30.64,-12.151,-601.16
31.73,-12.153,-601.07
33.42,-12.162,-601.86
33.98,-12.164,-601.89
35.67,-12.181,-602.54
36.23,-12.186,-602.82
37.4,-12.207,-603.75
37.94,-12.197,-603.64
43.65,-12.245,-606.25
44.8,-12.255,-606.71
45.37,-12.258,-606.97
45.93,-12.261,-607.01
46.48,-12.259,-606.98
47.05,-12.266,-607.07
48.17,-12.271,-607.24
50.92,-12.262,-606.9
51.48,-12.263,-606.92
54.77,-12.256,-606.49
57.01,-12.254,-606.7
59.25,-12.26,-606.88
59.82,-12.258,-607.09
60.96,-12.263,-607.37
62.7,-12.278,-608
63.9,-12.295,-608.89
64.51,-12.304,-609.34
65.09,-12.305,-609.58
65.68,-12.317,-609.83
69.21,-12.344,-611.4
70.36,-12.342,-611.72
71.55,-12.358,-612.25
73.37,-12.377,-613.39
74.52,-12.386,-613.61
75.14,-12.388,-614.09
81.9,-12.474,-618.4
83.18,-12.49,-619.49
84.45,-12.516,-620.48
85.09,-12.521,-620.99
88.39,-12.578,-624.17
90.27,-12.605,-625.28
92.84,-12.639,-627.16
164.67,-12.384,-614.61
165.05,-12.378,-613.97
166.49,-12.36,-613.08
167.52,-12.35,-612.74
168.03,-12.354,-612.54
169.12,-12.346,-612.45
169.69,-12.348,-612.47
171.05,-12.362,-613.33
-49,-12.549,-593.67
-48.4,-12.536,-592.94
-46.09,-12.5,-591.15
-44.99,-12.49,-590.93
-43.36,-12.489,-590.8
-42.28,-12.494,-590.86
-41.77,-12.504,-591.2
-40.66,-12.495,-590.87
-36.39,-12.508,-591.7
-34.78,-12.51,-591.84
-34.25,-12.52,-592.07
-29.46,-12.558,-593.76
-26.25,-12.576,-594.66
-25.71,-12.577,-594.91
-24.63,-12.577,-594.91
-23.54,-12.574,-594.98
-22.99,-12.571,-594.84
-21.36,-12.572,-594.85
-19.72,-12.57,-594.71
-18.65,-12.581,-595.07
-18.09,-12.578,-594.8
-15.37,-12.576,-594.66
-13.2,-12.573,-594.75
-12.65,-12.578,-594.69
-12.11,-12.575,-594.54
-11.03,-12.575,-594.88
-5.58,-12.576,-594.66
-5.04,-12.568,-594.46
-4.5,-12.564,-594.41
-3.95,-12.568,-594.46
-2.87,-12.577,-594.9
-1.78,-12.58,-595.05
-1.24,-12.582,-595.3
6.96,-12.634,-597.85
7.51,-12.641,-597.93
8.6,-12.643,-597.95
9.7,-12.644,-598.19
10.78,-12.639,-597.79
11.88,-12.638,-598.12
13.52,-12.637,-597.99
15.72,-12.644,-598.3
19.56,-12.656,-598.79
20.1,-12.655,-598.54
22.85,-12.658,-598.7
23.96,-12.665,-599.12
25.61,-12.671,-599.42
27.84,-12.675,-600.04
28.95,-12.689,-600.43
29.51,-12.684,-600.49
31.72,-12.702,-600.92
33.97,-12.712,-601.72
35.66,-12.729,-602.37
43.64,-12.801,-606.07
44.78,-12.804,-606.44
45.94,-12.82,-607.09
46.49,-12.817,-607.05
49.29,-12.817,-607.28
49.82,-12.817,-606.94
50.37,-12.818,-606.95
50.93,-12.818,-606.95
52.59,-12.813,-606.89
53.71,-12.814,-607.02
55.35,-12.808,-606.72
56.48,-12.817,-606.94
57.04,-12.814,-607.02
58.14,-12.811,-606.87
58.7,-12.808,-606.95
59.27,-12.82,-607.08
60.41,-12.825,-607.37
65.69,-12.868,-609.93
66.86,-12.876,-610.37
70.39,-12.907,-611.87
70.96,-12.915,-611.96
71.55,-12.918,-612.22
73.41,-12.946,-613.7
77.62,-12.984,-615.85
78.21,-12.995,-616.09
79.42,-13.004,-616.65
80.07,-13.016,-617.35
83.86,-13.069,-620.26
85.15,-13.095,-621.36
85.81,-13.113,-622.02
87.16,-13.141,-623.49
87.82,-13.153,-624.09
88.48,-13.157,-624.71
89.72,-13.177,-625.39
90.95,-13.188,-625.98
91.59,-13.197,-626.43
92.24,-13.209,-626.9
94.32,-13.257,-629.29
165.02,-12.935,-613.8
165.5,-12.93,-613.51
166.44,-12.912,-612.85
168,-12.904,-612.41
169.72,-12.905,-612.54
-48.49,-13.095,-593.94
-45.56,-13.042,-591.26
-45.03,-13.037,-591.32
-44.47,-13.035,-591.18
-42.85,-13.04,-591.13
-42.32,-13.041,-591.25
-41.76,-13.036,-591.08
-40.68,-13.037,-590.98
-39.07,-13.036,-591.2
-38.53,-13.036,-591.19
-38,-13.044,-591.4
-36.92,-13.051,-591.48
-35.31,-13.047,-591.67
-30.53,-13.089,-593.41
-29.45,-13.09,-593.42
-28.92,-13.095,-593.71
-26.76,-13.1,-594
-26.24,-13.104,-594.39
-25.7,-13.114,-594.62
-22.98,-13.112,-594.48
-21.9,-13.114,-594.62
-21.35,-13.116,-594.64
-20.26,-13.111,-594.47
-19.18,-13.116,-594.64
-17.01,-13.118,-594.78
-15.91,-13.107,-594.31
-14.83,-13.114,-594.61
-13.2,-13.11,-594.57
-12.65,-13.116,-594.64
-10.48,-13.118,-594.66
-8.85,-13.124,-594.84
-6.13,-13.117,-594.54
-5.59,-13.12,-594.68
-5.04,-13.106,-594.41
-4.49,-13.109,-594.33
-3.41,-13.114,-594.62
-2.87,-13.125,-594.86
-2.32,-13.118,-594.78
-1.24,-13.134,-595.3
2.03,-13.161,-596.75
2.58,-13.161,-596.76
3.13,-13.174,-597.25
3.68,-13.181,-597.57
4.22,-13.179,-597.42
4.77,-13.176,-597.74
6.41,-13.187,-597.86
8.05,-13.183,-597.93
8.6,-13.185,-598.07
9.15,-13.195,-598.3
9.7,-13.189,-598.11
12.43,-13.186,-597.97
12.98,-13.183,-598.04
15.72,-13.195,-598.3
17.36,-13.19,-598.24
17.91,-13.19,-598.24
18.45,-13.192,-598.26
21.21,-13.201,-598.82
21.75,-13.199,-598.69
23.41,-13.206,-599
24.5,-13.204,-598.97
26.72,-13.221,-599.51
31.72,-13.241,-600.77
32.86,-13.254,-601.49
33.41,-13.26,-601.44
34.55,-13.275,-602.19
37.37,-13.291,-603.29
41.9,-13.324,-604.93
44.19,-13.353,-605.95
46.5,-13.374,-607.1
48.74,-13.372,-607.32
49.31,-13.379,-607.51
49.85,-13.381,-607.3
50.38,-13.373,-606.98
53.71,-13.372,-606.97
54.84,-13.372,-607.21
59.28,-13.367,-607.15
59.85,-13.37,-607.3
60.43,-13.379,-607.51
62.15,-13.39,-607.98
62.72,-13.396,-608.17
64.51,-13.41,-609.24
65.12,-13.424,-609.75
68.06,-13.45,-611.07
68.66,-13.463,-611.45
69.28,-13.471,-611.89
72.79,-13.496,-613.21
73.41,-13.506,-613.67
75.19,-13.519,-614.39
79.45,-13.574,-616.85
80.08,-13.581,-617.4
80.72,-13.595,-617.9
81.38,-13.611,-618.66
82.03,-13.621,-619.23
85.25,-13.676,-622.04
85.88,-13.684,-622.48
86.56,-13.7,-623.23
87.87,-13.725,-624.43
89.15,-13.748,-625.38
90.99,-13.768,-626.18
92.97,-13.798,-627.91
95.15,-13.855,-630.85
164.14,-13.511,-614.64
164.54,-13.498,-614.04
164.96,-13.493,-613.52
165.42,-13.481,-613.15
165.89,-13.472,-612.82
166.4,-13.465,-612.63
166.89,-13.463,-612.38
168.52,-13.458,-612.2
169.67,-13.468,-612.32
171.86,-13.504,-614.1
-47.89,-13.621,-593.18
-47.3,-13.607,-592.68
-46.71,-13.6,-592.03
-46.15,-13.596,-591.87
-43.4,-13.58,-591.22
-41.76,-13.575,-591.05
-40.68,-13.572,-591.02
-40.17,-13.583,-591.37
-36.92,-13.586,-591.41
-35.86,-13.595,-591.74
-35.31,-13.587,-591.53
-34.77,-13.588,-591.55
-33.18,-13.606,-592.21
-32.65,-13.609,-592.36
-29.44,-13.622,-593.19
-28.91,-13.635,-593.46
-28.38,-13.634,-593.79
-26.22,-13.64,-594.08
-25.7,-13.648,-594.4
-23.52,-13.648,-594.4
-21.89,-13.657,-594.51
-21.35,-13.659,-594.53
-20.26,-13.656,-594.38
-17.54,-13.657,-594.4
-17,-13.656,-594.61
-14.28,-13.649,-594.42
-13.74,-13.654,-594.36
-13.19,-13.655,-594.49
-12.1,-13.653,-594.24
-10.48,-13.659,-594.65
-9.39,-13.657,-594.74
-8.85,-13.659,-594.76
-8.3,-13.654,-594.48
-7.22,-13.654,-594.59
-5.04,-13.656,-594.38
-3.95,-13.65,-594.43
-2.32,-13.659,-594.76
-1.24,-13.67,-595.23
-0.15,-13.673,-595.49
0.94,-13.69,-595.92
2.04,-13.703,-596.88
2.58,-13.705,-596.9
3.13,-13.719,-597.4
3.68,-13.729,-597.74
4.22,-13.723,-597.68
8.61,-13.737,-598.41
9.15,-13.741,-598.34
13.53,-13.733,-598.13
14.07,-13.729,-598.09
16.81,-13.733,-598.13
19.56,-13.745,-598.5
20.66,-13.749,-598.66
21.75,-13.739,-598.55
22.3,-13.741,-598.57
25.05,-13.749,-599
26.17,-13.766,-599.43
28.4,-13.782,-600.18
29.5,-13.784,-600.2
31.16,-13.788,-600.59
32.85,-13.799,-601.3
35.09,-13.814,-602.05
38.48,-13.846,-603.33
40.18,-13.862,-603.97
40.76,-13.868,-604.27
41.9,-13.874,-604.79
43.05,-13.887,-605.4
45.93,-13.924,-606.86
47.06,-13.931,-607.17
52.07,-13.927,-607.24
52.63,-13.929,-607.26
53.73,-13.924,-607.09
54.86,-13.926,-607.34
55.43,-13.936,-607.45
55.95,-13.924,-607.09
57.64,-13.929,-607.37
59.31,-13.927,-607.35
61.01,-13.937,-607.7
61.59,-13.937,-607.92
63.33,-13.952,-608.55
63.9,-13.96,-608.76
65.1,-13.978,-609.54
65.72,-13.988,-610.11
66.3,-13.995,-610.3
66.89,-13.998,-610.57
67.48,-14.007,-610.79
68.08,-14.014,-611.21
68.68,-14.023,-611.54
69.28,-14.024,-611.9
69.89,-14.039,-612.31
71.03,-14.043,-612.47
71.61,-14.041,-612.67
72.2,-14.053,-612.92
72.82,-14.061,-613.36
73.41,-14.066,-613.64
74.68,-14.093,-614.75
75.25,-14.089,-614.82
77.05,-14.107,-615.71
78.89,-14.13,-616.9
79.49,-14.138,-617.11
83.31,-14.203,-620.25
83.97,-14.223,-620.94
85.32,-14.26,-622.52
86.62,-14.276,-623.62
87.27,-14.294,-624.17
89.82,-14.332,-625.97
92.37,-14.369,-627.67
94.55,-14.43,-630.65
164.09,-14.071,-614.39
164.91,-14.047,-613.31
168.48,-14.013,-612.01
170.3,-14.028,-612.52
171.05,-14.046,-613.19
-47.34,-14.164,-593.07
-46.75,-14.147,-592.54
-45.07,-14.134,-591.82
-44.52,-14.129,-591.65
-43.43,-14.129,-591.65
-42.31,-14.114,-591.13
-41.77,-14.115,-591.14
-41.23,-14.12,-591.09
-40.17,-14.127,-591.39
-39.08,-14.123,-591.23
-38.55,-14.12,-591.43
-38.01,-14.122,-591.45
-36.92,-14.125,-591.37
-36.4,-14.129,-591.64
-34.76,-14.125,-591.37
-34.24,-14.133,-591.69
-33.72,-14.143,-592.03
-33.17,-14.144,-592.04
-32.64,-14.147,-592.19
-31.56,-14.148,-592.32
-29.98,-14.161,-593.04
-24.6,-14.191,-594.18
-24.07,-14.192,-594.44
-23.52,-14.196,-594.24
-22.43,-14.191,-594.3
-20.26,-14.188,-594.26
-19.71,-14.197,-594.25
-18.63,-14.193,-594.45
-15.9,-14.184,-594.1
-14.28,-14.195,-594.34
-12.65,-14.192,-594.43
-11.02,-14.202,-594.66
-10.48,-14.201,-594.65
-9.93,-14.197,-594.48
-8.85,-14.208,-594.72
-6.13,-14.197,-594.48
-1.78,-14.21,-594.99
0.4,-14.224,-595.83
0.94,-14.229,-596
1.49,-14.245,-596.64
2.04,-14.261,-597.05
3.68,-14.273,-597.88
4.77,-14.274,-597.89
5.32,-14.277,-598.04
6.41,-14.274,-598
9.7,-14.274,-598.01
10.25,-14.286,-598.14
14.63,-14.284,-598.35
15.72,-14.278,-598.17
16.26,-14.286,-598.14
17.36,-14.279,-598.18
17.91,-14.283,-598.22
19.02,-14.294,-598.69
20.66,-14.29,-598.76
21.21,-14.288,-598.62
21.75,-14.286,-598.48
23.4,-14.295,-598.82
24.5,-14.3,-598.87
26.72,-14.306,-599.52
27.84,-14.325,-599.96
28.39,-14.324,-600.08
29.5,-14.322,-600.17
30.06,-14.335,-600.43
31.17,-14.331,-600.61
32.3,-14.35,-601.17
33.97,-14.361,-601.64
34.54,-14.366,-601.93
36.21,-14.37,-602.2
37.35,-14.38,-602.78
38.47,-14.394,-603.05
39.62,-14.408,-603.78
40.74,-14.413,-603.95
41.32,-14.426,-604.45
43.02,-14.431,-604.96
44.17,-14.446,-605.48
44.74,-14.45,-605.76
45.32,-14.463,-606.14
47.07,-14.488,-607.22
47.63,-14.484,-607.18
48.18,-14.489,-607.23
48.75,-14.486,-607.31
49.89,-14.497,-607.67
51.52,-14.484,-607.29
53.2,-14.49,-607.36
54.86,-14.48,-607.25
55.42,-14.49,-607.36
56.52,-14.478,-607.22
58.22,-14.49,-607.59
61.02,-14.493,-607.74
61.6,-14.497,-608.01
62.76,-14.511,-608.4
63.33,-14.516,-608.57
63.92,-14.517,-608.81
66.32,-14.557,-610.42
68.09,-14.575,-611.2
69.28,-14.58,-611.83
70.5,-14.603,-612.67
71.64,-14.611,-612.87
72.84,-14.622,-613.46
73.42,-14.621,-613.67
74.07,-14.64,-614.35
75.87,-14.66,-615.27
76.47,-14.667,-615.57
77.69,-14.69,-616.29
79.56,-14.713,-617.6
80.16,-14.719,-617.89
84.68,-14.81,-621.92
86.05,-14.847,-623.6
86.69,-14.864,-624.03
87.99,-14.882,-625.15
89.25,-14.901,-625.94
89.88,-14.908,-626.36
164.48,-14.617,-613.74
166.34,-14.584,-612.34
166.84,-14.574,-612.11
167.92,-14.571,-611.96
168.46,-14.576,-611.9
169.63,-14.582,-612.09
170.31,-14.59,-612.52
171.1,-14.609,-613.31
-46.8,-14.699,-593.12
-46.23,-14.693,-592.69
-45.65,-14.679,-592.19
-45.1,-14.682,-592.11
-44.55,-14.679,-592.08
-44.01,-14.681,-591.99
-42.88,-14.663,-591.43
-41.78,-14.654,-591.22
-41.24,-14.656,-591.24
-40.72,-14.663,-591.43
-39.09,-14.662,-591.31
-38.56,-14.666,-591.58
-34.76,-14.664,-591.33
-34.23,-14.666,-591.58
-32.64,-14.676,-592.04
-30.51,-14.697,-592.74
-29.97,-14.697,-592.86
-28.36,-14.715,-593.3
-24.6,-14.73,-594.04
-21.35,-14.734,-594.32
-20.8,-14.735,-594.33
-18.08,-14.731,-594.05
-17,-14.732,-594.3
-16.45,-14.731,-594.28
-14.82,-14.739,-594.37
-14.28,-14.733,-594.31
-11.56,-14.735,-594.33
-10.48,-14.742,-594.52
-9.39,-14.748,-594.71
-8.85,-14.746,-594.68
-7.76,-14.747,-594.58
-6.67,-14.742,-594.41
-5.59,-14.744,-594.66
-5.04,-14.742,-594.52
-4.5,-14.742,-594.41
-3.41,-14.742,-594.64
-1.78,-14.758,-595.05
-1.24,-14.763,-595.34
-0.69,-14.768,-595.51
0.94,-14.779,-596.21
3.13,-14.821,-597.72
3.68,-14.826,-598
4.78,-14.83,-598.16
5.32,-14.832,-598.19
5.87,-14.826,-598
7.51,-14.832,-598.41
9.7,-14.83,-598.28
10.25,-14.84,-598.5
10.8,-14.836,-598.35
12.44,-14.825,-598.22
12.98,-14.832,-598.19
15.17,-14.828,-598.25
16.82,-14.833,-598.31
17.91,-14.832,-598.41
19.01,-14.832,-598.53
21.2,-14.834,-598.55
21.75,-14.831,-598.52
25.61,-14.852,-599.23
26.72,-14.857,-599.51
27.28,-14.865,-599.6
27.84,-14.872,-599.91
28.39,-14.874,-599.93
28.94,-14.867,-599.97
29.5,-14.877,-600.2
30.6,-14.875,-600.29
32.84,-14.896,-600.99
33.4,-14.899,-601.25
33.97,-14.912,-601.63
35.08,-14.914,-601.76
36.21,-14.916,-602.13
36.79,-14.936,-602.7
37.33,-14.931,-602.53
40.16,-14.948,-603.53
40.73,-14.961,-603.79
41.88,-14.974,-604.4
44.73,-15.003,-605.54
46.49,-15.031,-606.89
47.08,-15.041,-607.23
47.64,-15.044,-607.27
49.88,-15.043,-607.48
51.54,-15.046,-607.4
52.66,-15.044,-607.5
53.22,-15.044,-607.61
53.76,-15.037,-607.42
55.42,-15.04,-607.34
56.56,-15.041,-607.57
57.1,-15.039,-607.44
57.65,-15.046,-607.4
58.8,-15.05,-607.79
60.47,-15.045,-607.73
62.19,-15.062,-608.27
62.78,-15.066,-608.55
65.11,-15.09,-609.51
65.73,-15.1,-610.09
66.34,-15.109,-610.54
67.52,-15.126,-611.08
69.29,-15.146,-611.88
69.89,-15.154,-612.2
71.69,-15.173,-613.21
73.48,-15.198,-614.07
75.33,-15.231,-615.37
75.95,-15.242,-615.85
80.23,-15.299,-618.33
82.77,-15.341,-620.41
83.44,-15.367,-621.16
86.1,-15.422,-623.86
87.41,-15.457,-625.07
89.32,-15.479,-626.35
90.57,-15.505,-627.1
92.56,-15.548,-628.86
163.97,-15.18,-613.87
164.86,-15.156,-613.02
167.86,-15.131,-611.7
169.64,-15.132,-612.06
171.04,-15.158,-613.04
-46.27,-15.252,-593.24
-45.12,-15.23,-592.42
-44.57,-15.222,-592.21
-42.89,-15.201,-591.51
-38.57,-15.21,-591.61
-36.93,-15.207,-591.34
-35.3,-15.204,-591.19
-34.76,-15.198,-591.25
-34.23,-15.205,-591.56
-33.71,-15.214,-591.77
-33.16,-15.208,-591.7
-32.62,-15.215,-591.78
-31.02,-15.225,-592.13
-30.5,-15.228,-592.5
-29.42,-15.235,-592.59
-27.27,-15.246,-593.05
-25.68,-15.266,-593.86
-23.51,-15.27,-594.02
-22.43,-15.271,-594.14
-21.89,-15.275,-594.19
-20.8,-15.277,-594.32
-19.17,-15.28,-594.25
-18.08,-15.274,-593.95
-17.53,-15.271,-594.03
-16.45,-15.273,-594.17
-15.9,-15.265,-593.96
-14.28,-15.277,-594.33
-12.65,-15.28,-594.47
-10.48,-15.282,-594.5
-9.93,-15.285,-594.42
-7.22,-15.288,-594.68
-3.41,-15.288,-594.68
-1.78,-15.297,-595.13
-1.24,-15.308,-595.37
0.4,-15.318,-596.05
3.13,-15.368,-598.01
3.68,-15.379,-598.25
6.42,-15.38,-598.26
7.52,-15.388,-598.81
8.07,-15.389,-598.71
9.16,-15.385,-598.55
10.8,-15.377,-598.45
12.98,-15.373,-598.18
13.53,-15.37,-598.14
16.27,-15.378,-598.35
17.36,-15.382,-598.28
19.01,-15.385,-598.43
22.32,-15.394,-598.99
23.96,-15.391,-598.84
24.51,-15.388,-598.92
25.07,-15.402,-599.2
26.17,-15.406,-599.36
28.93,-15.414,-599.79
29.5,-15.425,-600.15
31.73,-15.439,-600.77
32.28,-15.437,-600.74
33.97,-15.458,-601.55
36.21,-15.472,-602.06
37.88,-15.478,-602.47
38.45,-15.48,-602.72
39.03,-15.5,-603.18
40.72,-15.501,-603.55
42.99,-15.526,-604.52
44.15,-15.548,-605.23
47.07,-15.586,-607.03
47.65,-15.595,-607.37
48.21,-15.601,-607.43
49.32,-15.594,-607.36
51.04,-15.611,-608.01
52.11,-15.595,-607.48
52.67,-15.598,-607.52
53.23,-15.607,-607.62
59.94,-15.609,-607.99
60.49,-15.603,-607.92
61.63,-15.615,-608.17
64.54,-15.637,-609.35
68.12,-15.689,-611.43
68.72,-15.697,-611.75
69.31,-15.709,-612
69.92,-15.715,-612.41
71.74,-15.748,-613.59
72.9,-15.755,-613.9
73.49,-15.757,-614.15
74.11,-15.775,-614.58
74.71,-15.782,-614.89
75.97,-15.804,-615.96
76.6,-15.818,-616.46
77.17,-15.816,-616.55
77.75,-15.817,-616.68
79,-15.845,-617.57
82.83,-15.924,-620.76
85.48,-15.991,-623.48
88.71,-16.046,-626.06
89.99,-16.068,-627.01
90.65,-16.086,-627.56
91.29,-16.096,-628.01
91.94,-16.108,-628.5
93.32,-16.151,-630.02
163.49,-15.744,-614.12
164.39,-15.723,-613.3
165.76,-15.701,-612.14
166.78,-15.691,-611.79
169.62,-15.694,-611.94
-45.16,-15.779,-592.83
-44.59,-15.774,-592.43
-44.02,-15.757,-592.13
-42.36,-15.748,-591.68
-40.73,-15.744,-591.52
-39.11,-15.746,-591.65
-37.47,-15.74,-591.36
-36.94,-15.748,-591.45
-36.4,-15.749,-591.57
-35.3,-15.743,-591.16
-34.23,-15.752,-591.49
-30.49,-15.768,-592.37
-29.96,-15.769,-592.49
-28.88,-15.779,-592.72
-28.35,-15.782,-592.98
-24.59,-15.806,-593.71
-24.05,-15.816,-593.94
-22.43,-15.811,-594.12
-20.26,-15.82,-594.22
-19.17,-15.821,-594.23
-18.08,-15.82,-594.22
-15.91,-15.817,-594.07
-15.36,-15.813,-594.14
-14.83,-15.821,-594.34
-14.28,-15.828,-594.42
-13.74,-15.824,-594.26
-13.2,-15.822,-594.36
-12.11,-15.817,-594.3
-9.94,-15.822,-594.47
-8.85,-15.833,-594.71
-8.3,-15.829,-594.44
-0.69,-15.864,-595.75
0.4,-15.871,-596.18
1.49,-15.893,-597.01
2.59,-15.912,-597.69
3.14,-15.928,-598.33
3.68,-15.931,-598.59
4.23,-15.929,-598.57
7.52,-15.936,-598.87
8.61,-15.936,-598.65
9.71,-15.942,-598.94
10.26,-15.93,-598.69
11.35,-15.928,-598.55
12.44,-15.93,-598.35
13.54,-15.929,-598.45
14.63,-15.928,-598.44
17.37,-15.926,-598.3
19.01,-15.927,-598.43
19.57,-15.93,-598.58
20.12,-15.936,-598.65
27.28,-15.959,-599.6
28.94,-15.958,-599.81
29.5,-15.972,-600.09
31.73,-15.984,-600.68
32.28,-15.986,-600.7
32.84,-15.994,-600.91
33.4,-15.996,-601.16
33.97,-15.998,-601.41
35.63,-16.002,-601.58
36.21,-16.02,-602.14
37.88,-16.031,-602.37
39.03,-16.047,-603.01
40.71,-16.054,-603.44
41.86,-16.068,-604.06
42.42,-16.074,-604.13
42.99,-16.074,-604.35
44.15,-16.09,-605.11
44.71,-16.101,-605.24
45.3,-16.107,-605.65
46.47,-16.126,-606.44
49.33,-16.155,-607.45
55.45,-16.152,-607.54
57.15,-16.16,-607.86
57.71,-16.166,-607.92
58.27,-16.166,-607.93
59.97,-16.167,-608.18
60.53,-16.172,-608.23
63.4,-16.189,-609.11
65.74,-16.214,-610.09
69.33,-16.275,-612.16
69.94,-16.282,-612.58
72.95,-16.32,-614.28
74.14,-16.333,-614.77
76.62,-16.382,-616.6
77.82,-16.4,-617.15
80.34,-16.443,-619.12
81,-16.46,-619.78
81.61,-16.471,-620.13
82.22,-16.475,-620.4
82.89,-16.5,-621.16
83.55,-16.519,-621.84
84.21,-16.527,-622.5
85.55,-16.566,-623.97
86.86,-16.595,-625.11
90.69,-16.669,-627.8
162.99,-16.312,-614.31
163.42,-16.299,-613.81
165.73,-16.252,-612.01
170.29,-16.265,-612.27
-46.37,-16.358,-594.41
-45.79,-16.346,-593.93
-41.84,-16.294,-591.84
-40.73,-16.286,-591.51
-39.66,-16.285,-591.62
-38.56,-16.281,-591.46
-37.47,-16.276,-591.29
-36.95,-16.291,-591.57
-35.29,-16.281,-591.11
-34.76,-16.279,-591.2
-34.23,-16.289,-591.44
-32.09,-16.297,-591.76
-31.01,-16.293,-591.82
-29.95,-16.31,-592.36
-28.88,-16.314,-592.52
-28.35,-16.33,-592.93
-27.81,-16.328,-592.91
-27.26,-16.322,-592.84
-26.72,-16.328,-592.91
-24.05,-16.355,-593.91
-23.51,-16.352,-593.87
-22.43,-16.358,-594.05
-21.89,-16.36,-594.08
-19.71,-16.364,-594.12
-18.63,-16.366,-594.26
-17.54,-16.358,-594.05
-15.91,-16.36,-594.08
-15.37,-16.36,-594.2
-13.74,-16.36,-594.2
-12.11,-16.363,-594.35
-8.85,-16.375,-594.72
-7.22,-16.377,-594.74
-6.68,-16.373,-594.7
-6.13,-16.371,-594.56
-5.59,-16.381,-594.79
-4.5,-16.37,-594.66
-3.41,-16.377,-594.86
-2.87,-16.388,-595.21
-1.24,-16.396,-595.65
1.49,-16.439,-597.17
2.04,-16.465,-597.92
3.14,-16.476,-598.5
3.69,-16.486,-598.74
4.78,-16.483,-598.81
5.88,-16.486,-598.73
6.43,-16.497,-599.2
7.52,-16.483,-598.81
9.72,-16.495,-599.07
11.9,-16.478,-598.41
14.09,-16.471,-598.45
15.18,-16.471,-598.45
15.73,-16.482,-598.57
16.28,-16.471,-598.45
17.92,-16.483,-598.58
20.12,-16.475,-598.61
21.22,-16.49,-598.89
21.77,-16.482,-598.8
23.41,-16.484,-598.83
23.96,-16.486,-598.96
28.94,-16.515,-599.87
29.49,-16.512,-599.95
30.05,-16.516,-599.99
31.72,-16.529,-600.48
32.84,-16.542,-600.86
33.4,-16.543,-601
34.53,-16.557,-601.5
36.21,-16.565,-602.05
37.88,-16.573,-602.26
38.44,-16.58,-602.45
39.58,-16.596,-602.98
42.41,-16.616,-604.01
43.56,-16.637,-604.59
48.78,-16.715,-607.55
49.9,-16.709,-607.6
